bike,bike,0    -0.52207     -2.8211    -0.72653
bike,bike,0    -0.53358     -3.2183    -0.82488
bike,bike,0    -0.49428     -3.0867     -0.7842
bike,bike,0    -0.56351     -2.6288    -0.80399
bike,bike,0    -0.64966     -1.5415    -0.93878
bike,bike,0     -0.6326     -2.1647    -0.78275
bike,bike,0     -0.5632     -2.4866     -0.7586
bike,bike,0    -0.50436     -2.7532    -0.73048
bike,bike,0    -0.49379     -2.6195    -0.79921
bike,bike,0    -0.51846     -2.6709    -0.69146
bike,bike,-0.0069034    -0.51052     -2.8392    -0.76682
bike,bike,-0.026561    -0.47678     -2.9925    -0.68956
bike,bike,-0.029653    -0.35321     -3.5338    -0.28051
bike,bike,-0.0032545    -0.44368     -2.6619    -0.42271
bike,bike,0    -0.53612     -2.2099    -0.44151
bike,bike,0    -0.61687     -1.9803    -0.61831
bike,bike,0    -0.55939     -1.9348    -0.54472
bike,bike,0    -0.58248     -1.7511    -0.53796
bike,bike,0    -0.53721     -2.6178    -0.62185
bike,bike,0    -0.53689     -2.0974    -0.39792
bike,bike,0    -0.33909     -1.9612    -0.34073
bike,bike,0    -0.52128      -2.486    -0.75872
bike,bike,0    -0.49529     -2.3038    -0.55465
bike,bike,0    -0.53029       -2.36    -0.51217
bike,bike,-0.010292    -0.48766     -3.0035    -0.55077
bike,bike,0    -0.47948     -2.8661    -0.40273
bike,bike,-0.015902    -0.38606     -3.2324    -0.42108
bike,bike,0    -0.50688     -2.4434    -0.68277
bike,bike,-0.035271    -0.43352     -3.2624     -0.6511
bike,bike,-0.011611    -0.43273     -3.6575     -0.4945
bike,bike,-0.0097236    -0.39997     -3.5903    -0.56898
bike,bike,-0.00019344    -0.47555     -3.2561    -0.56656
bike,bike,-0.0037832       -0.49     -2.9403    -0.59136
bike,bike,-0.037631    -0.40364     -3.2649    -0.58277
bike,bike,-0.14871    -0.38335      -3.474    -0.52172
bike,bike,-0.16522     -0.4339     -4.2318    -0.49229
bike,bike,-0.0067818    -0.47556     -3.9671     -0.5139
bike,bike,-0.011441    -0.39633     -4.2487    -0.26056
run,bike,-0.23744    -0.14134     -4.0747    -0.17467
bike,bike,-0.048446    -0.32557     -4.3278    -0.14831
transition,bike,-0.10977    -0.32039      -4.358   -0.090555
bike,bike,-0.077349    -0.31454     -4.1726    -0.28509
bike,bike,-0.015292     -0.4505     -4.0313    -0.50395
bike,bike,-0.022317    -0.39065     -4.4672    -0.37496
bike,bike,-0.016868     -0.4117      -4.285    -0.45985
bike,bike,-0.10749    -0.32786     -4.3012      -0.407
bike,bike,-0.081551    -0.35713     -4.3351     -0.4337
run,bike,-0.32891    -0.29885     -4.2417    -0.62569
bike,bike,-0.066325    -0.25942     -4.7929    -0.17425
bike,bike,-0.010208    -0.23115     -4.0457    -0.57774
bike,bike,0    -0.59563     -2.6473    -0.98097
bike,bike,-0.00062107    -0.49225     -3.7339    -0.66542
bike,bike,-0.016417    -0.42337     -4.2522    -0.48934
bike,bike,-0.15502    -0.41759     -4.1105    -0.60208
bike,bike,-0.044628    -0.42675     -3.9064    -0.65123
bike,bike,-0.0077788    -0.42463     -3.4182    -0.72954
bike,bike,-0.0078259     -0.4225     -3.1704    -0.71624
bike,bike,-0.00856    -0.45986     -3.3617     -0.7428
bike,bike,-0.014559    -0.43987     -3.8409    -0.60575
bike,bike,-0.0066898    -0.47905     -3.9366    -0.72179
bike,bike,-0.0059941    -0.53197     -3.5048    -0.82745
bike,bike,-0.0059303    -0.43401     -3.4469    -0.79782
bike,bike,-0.0083997    -0.42002     -3.5633    -0.83083
run,bike,-0.28212    -0.15441     -4.0209    -0.94737
run,bike,-0.26543    -0.20936     -3.3331    -0.97257
bike,bike,-0.060567    -0.33974     -4.3844    -0.27278
bike,bike,-0.064168    -0.35058     -3.8643    -0.52199
bike,bike,-0.11691    -0.31277     -3.6862    -0.73138
bike,bike,-0.014416    -0.43037     -3.9834    -0.72029
bike,bike,-0.0063991    -0.41983     -4.1715     -0.6016
bike,bike,-0.036189    -0.41033     -2.9083     -0.5818
bike,bike,-0.15892    -0.39325     -2.8518    -0.56323
run,bike,-0.3373    -0.32836     -3.2506    -0.47383
bike,bike,-0.033484    -0.42099     -3.9853    -0.64047
bike,bike,-0.0025283    -0.50785     -3.9041    -0.82228
bike,bike,0    -0.57358     -3.8655     -1.1261
bike,bike,0    -0.37062     -4.0016    -0.66473
bike,bike,-0.012231    -0.42699     -4.2339    -0.62895
bike,bike,-0.021254    -0.36079     -4.4837    -0.36989
bike,bike,-0.021127    -0.30778     -4.3842     -0.4429
bike,bike,-0.015372    -0.30879     -4.3057     -0.5436
bike,bike,0    -0.67246     -3.2617     -1.1756
bike,bike,-0.01191    -0.50039     -4.2315    -0.83523
bike,bike,-0.01923    -0.34502     -4.4001    -0.53883
bike,bike,0    -0.68424     -3.6231     -1.1834
bike,bike,0    -0.54749     -3.1763    -0.97446
bike,bike,0    -0.56413     -3.7568     -1.0097
bike,bike,0    -0.92552     -3.2947     -1.2907
bike,bike,-0.0018994     -0.4677     -3.7748    -0.89296
bike,bike,-0.0081288     -0.4866     -3.8339    -0.77043
bike,bike,-0.013124    -0.45072     -3.5835    -0.71313
bike,bike,-0.036516    -0.34566     -4.3727    -0.39249
bike,bike,-0.033011    -0.33051     -3.9101    -0.55206
bike,bike,-0.0258    -0.39035      -3.933    -0.61902
bike,bike,-0.011635    -0.53604     -3.5043     -0.8705
bike,bike,-0.0964    -0.43534     -3.3341    -0.84136
bike,bike,-0.026004    -0.47211     -3.6243    -0.83791
bike,bike,-0.00097628    -0.66396     -3.8435     -1.0934
bike,bike,-0.035763     -0.2919     -4.4277    -0.25843
run,bike,-0.31154    -0.11539     -4.1495    -0.17899
bike,bike,-0.0042564    -0.83961     -3.4131     -1.3119
bike,bike,0    -0.85409     -3.5781     -1.2528
bike,bike,-0.00033549    -0.64419       -4.13     -1.1588
bike,bike,-0.021723    -0.40125     -4.2777    -0.59257
bike,bike,-0.028262    -0.39223     -3.4428    -0.62975
bike,bike,-0.015357    -0.42055     -3.2709    -0.58727
transition,bike,-0.58315     -0.3551     -1.8976  -0.0011005
transition,bike,-0.89883    -0.34331      -2.208  -0.0006987
bike,bike,-0.12944    -0.17313     -3.2132    -0.19743
bike,bike,-0.020428    -0.24593     -3.7791    -0.50688
bike,bike,-0.014837    -0.41323     -3.7041    -0.51201
bike,bike,-0.0061452    -0.45533     -3.1651    -0.73186
bike,bike,-0.016347    -0.43079     -3.8982    -0.68603
bike,bike,-0.014156    -0.29094     -4.0146    -0.47365
bike,bike,-0.016009    -0.36765     -3.0756    -0.65845
bike,bike,0    -0.47625     -2.6113    -0.67302
bike,bike,0    -0.50978      -2.332    -0.70427
bike,bike,0    -0.55656      -2.194    -0.67787
bike,bike,0    -0.49841     -2.0629    -0.65373
bike,bike,0    -0.40246      -2.482    -0.75699
bike,bike,-0.015941    -0.36858     -2.3893    -0.75492
bike,bike,-0.10943    -0.29372     -2.5312    -0.82852
bike,bike,-0.20183    -0.24772      -2.421    -0.78166
bike,bike,-0.039137    -0.12753     -2.2272    -0.78282
bike,bike,0    -0.61735      -2.572     -1.2584
bike,bike,-0.0024945    -0.16417     -3.9896     -1.0675
bike,bike,0    -0.36551     -3.3587    -0.90969
bike,bike,0    -0.38137     -3.9756    -0.61989
bike,bike,0    -0.56643     -3.2649    -0.94345
bike,bike,0    -0.62449     -3.2796     -1.0338
bike,bike,0    -0.42474       -3.21    -0.82313
bike,bike,0    -0.54173     -2.9364    -0.77628
bike,bike,0    -0.57679     -2.7148    -0.74974
bike,bike,0    -0.63409     -2.5785    -0.93353
bike,bike,0    -0.63713     -2.5702    -0.87388
bike,bike,0    -0.41843     -3.1168     -1.1947
bike,bike,0    -0.63431     -2.1097    -0.86892
bike,bike,0    -0.66937     -2.5235    -0.89456
bike,bike,0    -0.62845     -2.8601    -0.96979
bike,bike,0    -0.72434     -1.7535     -1.0519
bike,bike,0     -0.7035     -2.3084     -1.0913
bike,bike,0    -0.66535     -2.9138     -1.0115
bike,bike,0    -0.55246      -3.137    -0.80195
bike,bike,0    -0.54462     -3.3835    -0.80064
bike,bike,0    -0.59139      -3.116    -0.83745
bike,bike,0     -1.2065     -3.1869     -1.0459
bike,bike,0    -0.48337     -2.7807    -0.58495
bike,bike,0    -0.45466     -2.9896    -0.83023
bike,bike,0    -0.88156     -2.2466     -1.1364
bike,bike,0    -0.84595       -2.29     -1.1651
bike,bike,0    -0.57003     -3.1845     -0.9201
bike,bike,0    -0.56274     -2.4276    -0.75822
bike,bike,-0.10093    -0.44838      -1.862    -0.30946
bike,bike,0    -0.49439     -2.6167    -0.83448
bike,bike,-0.018299    -0.43485     -3.5648    -0.78144
bike,bike,-0.041669    -0.12664     -3.0931    -0.53561
bike,bike,-0.025195    -0.44134     -2.5471    -0.83739
bike,bike,-0.022268     -0.4406     -2.4841    -0.79567
bike,bike,-0.016142    -0.33047     -2.6207    -0.82764
bike,bike,-0.0087897    -0.35186     -2.7927    -0.83496
bike,bike,-0.0041588    -0.40501     -2.9909    -0.82279
bike,bike,-0.012363    -0.33753      -3.328      -0.811
bike,bike,-0.017055    -0.32507     -3.1009    -0.80022
bike,bike,-0.016709    -0.38079     -3.6941    -0.53486
bike,bike,-0.001374    -0.42684     -3.3647    -0.66719
bike,bike,-0.010104    -0.40398     -3.9126     -0.5557
bike,bike,-0.0085689    -0.41758       -3.42    -0.73474
bike,bike,-0.015141    -0.41734     -3.6929    -0.76633
bike,bike,-0.019384    -0.59166     -3.0406     -1.0636
bike,bike,-0.1144     -0.3829      -3.436    -0.66709
bike,bike,-0.23904    -0.33912     -3.6688    -0.62613
bike,bike,-0.30108    -0.32152      -3.443    -0.44377
bike,bike,-0.041317    -0.38687      -2.949    -0.59209
bike,bike,-0.10186    -0.33513     -3.0401    -0.48602
bike,bike,-0.12998    -0.34592     -3.1865    -0.69786
bike,bike,-0.18809    -0.41966     -4.2104    -0.65895
bike,bike,-0.060651    -0.45113      -4.414    -0.65445
bike,bike,-0.22994    -0.40427      -3.886    -0.61525
bike,bike,-0.025413    -0.37941     -3.9223    -0.60296
bike,bike,-0.018963    -0.43162     -3.7268    -0.76393
bike,bike,-0.00039644    -0.49069     -3.9999    -0.87988
bike,bike,-0.0010273    -0.61733     -3.7343     -1.1916
bike,bike,-0.0039293    -0.77048     -2.7338     -1.3626
bike,bike,-0.042202    -0.20749     -2.7557     -0.7702
run,bike,-0.33526    -0.31319     -3.1582    -0.91668
bike,bike,-0.023171    -0.40863     -3.5641    -0.97511
bike,bike,-0.002236    -0.46864     -4.1467     -1.0597
bike,bike,-0.030112    -0.13778     -2.7568     -0.6782
bike,bike,-0.023523    -0.42748     -2.4599    -0.85835
bike,bike,-0.025239    -0.47661     -3.1074    -0.78215
bike,bike,-0.028869    -0.33841     -3.6118    -0.62961
bike,bike,-0.027462    -0.38744     -3.2662    -0.74462
bike,bike,-0.026052    -0.36672     -3.6485    -0.54599
bike,bike,-0.026099    -0.33443      -4.157    -0.45233
run,bike,-0.33095    -0.11398     -4.4568    -0.20084
bike,bike,-0.05648    -0.36595     -4.1346    -0.61185
bike,bike,-0.057638    -0.45182     -3.6902     -0.8746
bike,bike,-0.018033    -0.39563     -3.4757    -0.73351
bike,bike,-0.014281    -0.38272     -3.9702    -0.63018
bike,bike,-0.012299    -0.33516     -3.8979    -0.61053
bike,bike,-0.017812    -0.29409     -4.1702    -0.62216
transition,bike,-0.56918    -0.31154       -2.92   -0.008034
transition,bike,-0.65745    -0.41177     -3.1821   -0.091809
transition,bike,-0.78399    -0.36194     -2.9797    -0.10287
bike,bike,-0.18668    -0.28992     -3.6453    -0.78893
bike,bike,-0.25441    -0.28507     -3.6368    -0.80234
transition,bike,-0.76952     -0.4274     -2.9216   -0.088948
transition,bike,-0.72611    -0.42675     -2.0412    -0.03411
bike,bike,-0.016332    -0.44123     -2.4003    -0.75751
bike,bike,-0.014328    -0.43146     -2.2895    -0.82202
bike,bike,0    -0.42377     -2.6554    -0.90385
bike,bike,0    -0.42601     -3.0595    -0.90075
bike,bike,-0.028007    -0.36248     -3.4892    -0.55781
bike,bike,-0.14146     -0.2312     -2.7591    -0.82505
bike,bike,-0.041817    -0.28205     -3.8008    -0.34487
bike,bike,-0.018649    -0.28371     -4.4071     -0.5984
bike,bike,-0.015255    -0.35538     -4.4571    -0.67056
bike,bike,-0.00044546    -0.44742     -4.1694    -0.92599
bike,bike,-0.02899    -0.20923     -3.1261     -1.3267
bike,bike,-0.055415    -0.11125     -2.1344     -6.1597
bike,bike,0    -0.29711     -3.3185     -0.8289
bike,bike,0    -0.70982     -1.4874    -0.20949
transition,bike,-0.30025    -0.62564    -0.53912           0
swim,bike,-0.28736    -0.54976     -0.1165    -0.11707
transition,bike,-0.55344    -0.63185    -0.19857           0
transition,bike,-0.70177    -0.54358    -0.13954   -0.027127
transition,bike,-0.77601    -0.49469    -0.13279   -0.033881
transition,bike,-0.56858    -0.53159    -0.14762   -0.019046
transition,bike,-0.61263     -0.5195    -0.19792           0
transition,bike,-0.54711    -0.52071    -0.26784           0
transition,bike,-0.77788    -0.57192    -0.52365           0
transition,bike,-0.49991    -0.64451    -0.41591           0
swim,bike,-0.51424    -0.66079   -0.068833   -0.097833
transition,bike,-0.97576    -0.43257      -0.321  -0.0080606
transition,bike,-1.4337    -0.37136    -0.25287           0
swim,bike,-1.6952    -0.34065   -0.062425    -0.10537
swim,bike,-0.84748    -0.34962   -0.065065     -0.1214
swim,bike,-0.53896    -0.57595   -0.026455    -0.14021
bike,bike,-0.0042022    -0.71275    -0.26727    -0.22853
bike,bike,0    -0.63193    -0.83199    -0.32239
bike,bike,-0.014256    -0.59943    -0.97094    -0.15241
bike,bike,0    -0.61983     -0.8506    -0.39851
bike,bike,0    -0.70828     -1.0727    -0.44159
bike,bike,0    -0.77739    -0.75597    -0.37235
bike,bike,0    -0.82711    -0.45159     -0.3567
bike,bike,0    -0.94448    -0.68781    -0.41109
bike,bike,0    -0.95305    -0.88214    -0.42565
bike,bike,0    -0.79143    -0.68272    -0.27264
bike,bike,0    -0.82863    -0.87944    -0.30436
bike,bike,0    -0.71723    -0.72642    -0.28071
bike,bike,0    -0.67029     -0.9796     -0.4126
bike,bike,0    -0.72718     -0.9348    -0.54054
bike,bike,0    -0.76277     -2.0224    -0.76412
bike,bike,0    -0.71411     -1.7632    -0.55418
bike,bike,0    -0.65089     -1.1466    -0.57831
bike,bike,0    -0.60747      -1.376    -0.67823
bike,bike,0    -0.57301     -1.3655    -0.25156
bike,bike,0    -0.61875      -1.488    -0.22197
bike,bike,0    -0.71954     -1.7287    -0.52276
bike,bike,0    -0.51187     -1.3285    -0.71156
bike,bike,0    -0.23556      -1.027     -2.8961
bike,bike,0    -0.73113     -1.6692    -0.38148
bike,bike,0    -0.69213     -1.6979    -0.41844
bike,bike,0    -0.78551    -0.87625     -0.4345
bike,bike,0     -0.7624     -1.1451    -0.40702
bike,bike,0    -0.79967       -1.29      -0.465
bike,bike,0    -0.66023     -1.8891    -0.28927
bike,bike,0    -0.74903     -1.3455    -0.35825
bike,bike,0     -0.7228     -1.5408     -0.3362
bike,bike,0    -0.78286     -1.2802    -0.42755
bike,bike,0    -0.75399      -1.475    -0.46287
bike,bike,0    -0.78518     -1.1952    -0.53142
bike,bike,0    -0.65772    -0.36208    -0.87221
bike,bike,0    -0.76428    -0.42161    -0.32078
bike,bike,0     -0.8469    -0.62091    -0.53272
bike,bike,0    -0.83879    -0.75701    -0.41939
bike,bike,0    -0.82493     -1.1422    -0.48547
bike,bike,0    -0.80973     -1.6238    -0.71241
bike,bike,0    -0.67426     -1.9517    -0.61014
bike,bike,0    -0.74975     -1.6421    -0.50527
bike,bike,0    -0.73334     -1.2249    -0.34383
bike,bike,0    -0.87703     -1.2264    -0.49723
bike,bike,0     -1.1234     -3.1046     -1.4217
bike,bike,0     -0.5571     -1.3711     -1.5105
bike,bike,0    -0.43368     -1.8732     -1.2834
bike,bike,0    -0.23389     -1.5237     -1.2915
bike,bike,0    -0.73025     -1.5975    -0.42966
bike,bike,0    -0.80863     -1.2052    -0.48171
bike,bike,0    -0.83231     -1.0369    -0.50188
bike,bike,0    -0.76827      -1.046    -0.38909
bike,bike,0    -0.80285     -1.0972    -0.26627
bike,bike,0    -0.87694    -0.72068     -0.4266
bike,bike,-0.0021806    -0.78864    -0.28336    -0.31267
bike,bike,0    -0.77978    -0.46847    -0.22287
bike,bike,0    -0.71518     -1.6186    -0.71389
bike,bike,0    -0.74031     -1.9775    -0.67966
bike,bike,0    -0.72757     -1.0711    -0.57957
bike,bike,0    -0.83882     -1.4147    -0.67727
bike,bike,0    -0.94926     -1.4674    -0.78101
bike,bike,0    -0.87007     -1.0914    -0.58393
bike,bike,0    -0.83658    -0.87373    -0.47097
bike,bike,0    -0.76151     -1.4094    -0.56392
bike,bike,0    -0.77509     -1.9012    -0.74555
bike,bike,0    -0.83339     -1.9151    -0.77382
bike,bike,0     -1.0198     -1.2927    -0.61918
bike,bike,0    -0.77107     -1.5765    -0.56641
bike,bike,0    -0.83938     -1.2449    -0.40487
bike,bike,0    -0.82716    -0.78308    -0.44866
bike,bike,0    -0.92011    -0.77413    -0.53126
bike,bike,0    -0.89923     -1.4188    -0.69237
bike,bike,0    -0.87119     -1.3448    -0.66505
bike,bike,0    -0.68971     -1.7584    -0.60119
bike,bike,0     -0.7037     -2.3426    -0.62274
bike,bike,0    -0.64838     -2.2673    -0.50483
bike,bike,0    -0.67184    -0.88266    -0.23856
bike,bike,-0.19581    -0.57877    -0.50678    -0.25253
transition,bike,-0.41096    -0.56329    -0.25278   -0.047785
transition,bike,-0.55745    -0.65679    -0.18033   -0.028136
swim,bike,-0.91996     -1.0836   -0.032545    -0.14686
bike,bike,0    -0.79784    -0.19753    -0.56069
bike,bike,0    -0.96215    -0.56039    -0.65998
bike,bike,0    -0.93351    -0.55205    -0.57222
bike,bike,-0.020339    -0.81272    -0.24673    -0.41429
bike,bike,0    -0.76547     -0.5468    -0.38441
bike,bike,0    -0.75719    -0.58374    -0.39037
bike,bike,0    -0.86445    -0.66497     -0.6952
bike,bike,0    -0.79944    -0.28679    -0.58434
bike,bike,0    -0.75018    -0.38731    -0.53868
bike,bike,0    -0.89449    -0.80316    -0.67078
bike,bike,0     -1.2307     -2.6267     -1.1582
bike,bike,-0.03268     -1.0361    -0.13399    -0.79174
bike,bike,0    -0.80188     -0.3435    -0.43972
transition,bike,-0.35359    -0.53343    -0.57913    -0.15809
bike,bike,-0.086321    -0.72141    -0.58682    -0.33937
bike,bike,0    -0.91175    -0.23881    -0.68049
bike,bike,0    -0.96981     -0.8269    -0.72672
bike,bike,0    -0.91413    -0.93964    -0.68523
bike,bike,0    -0.85678    -0.59735    -0.57908
bike,bike,0     -0.7124    -0.29813    -0.42947
transition,bike,-0.61424    -0.60175    -0.83687           0
transition,bike,-0.15732    -0.64213    -0.35643    -0.15133
transition,bike,-0.95053    -0.88074     -0.2324           0
transition,bike,-0.31589    -0.47483    -0.33704    -0.12631
transition,bike,-0.15963    -0.55367    -0.24385    -0.12822
bike,bike,-0.089383    -0.60456    -0.10188    -0.33389
swim,bike,-0.16393    -0.69905   -0.041789    -0.31236
bike,bike,0    -0.91221    -0.47964    -0.39313
bike,bike,0    -0.66485    -0.79041    -0.49878
bike,bike,0    -0.60312     -1.0651    -0.55752
bike,bike,0    -0.71264     -1.6778    -0.59909
bike,bike,0    -0.78817     -1.4212    -0.60338
bike,bike,0    -0.77218    -0.75351    -0.46571
bike,bike,-0.010626    -0.74569    -0.32703     -0.2492
bike,bike,0    -0.69198    -0.42253    -0.24439
bike,bike,0    -0.71733     -0.5168    -0.22633
bike,bike,0    -0.75846    -0.87698    -0.36434
swim,bike,-0.23354    -0.73584           0     -0.5425
bike,bike,-0.10504    -0.68578     -0.1186    -0.30474
transition,bike,-0.29306    -0.55219    -0.46231           0
bike,bike,0    -0.63749     -1.1394    -0.53172
bike,bike,0    -0.37864    -0.87411     -2.5795
bike,bike,0    -0.66568     -1.0133    -0.63928
bike,bike,0    -0.68424     -1.5315    -0.52369
bike,bike,0      -0.748    -0.92264    -0.57564
bike,bike,-0.0080491    -0.65956    -0.33589    -0.20621
bike,bike,0    -0.68539    -0.19478    -0.37705
bike,bike,0    -0.77963    -0.25956    -0.44705
bike,bike,-0.011876    -0.84258    -0.15479    -0.62265
bike,bike,0    -0.97503    -0.35599    -0.48534
bike,bike,0    -0.94246     -0.3468    -0.38658
bike,bike,0    -0.84823    -0.67845    -0.33818
bike,bike,0    -0.77789    -0.37968    -0.46946
bike,bike,0    -0.86034    -0.65485    -0.40053
bike,bike,0    -0.81786    -0.91849    -0.36884
bike,bike,0    -0.76325    -0.80603    -0.41154
bike,bike,0    -0.74511    -0.75971     -0.3958
bike,bike,0      -0.723    -0.82054     -0.3074
bike,bike,0    -0.78448    -0.83623     -0.2379
bike,bike,0    -0.73202     -1.0764    -0.20059
bike,bike,0    -0.72741    -0.64753    -0.34678
bike,bike,0    -0.68045    -0.88371      -0.322
bike,bike,0    -0.68667     -1.4788    -0.24155
bike,bike,0    -0.71362     -1.5157    -0.32475
bike,bike,0    -0.72721     -0.9176    -0.43362
bike,bike,0    -0.78058    -0.77981     -0.3998
bike,bike,0    -0.83706    -0.51688    -0.39811
bike,bike,0    -0.85482    -0.53043    -0.43454
bike,bike,0    -0.73293    -0.63475     -0.3423
bike,bike,0    -0.70858    -0.80849    -0.33613
bike,bike,0     -0.7246      -1.192    -0.56564
bike,bike,0    -0.74189    -0.51353    -0.29092
bike,bike,0    -0.71424     -0.6188    -0.26768
transition,bike,-1.0538    -0.97499    -0.56906           0
transition,bike,-0.32889    -0.48051    -0.61229  -0.0097432
transition,bike,-0.38935    -0.46595    -0.46584           0
transition,bike,-0.91175     -0.8232    -0.26761           0
bike,bike,0    -0.65095    -0.49867    -0.24615
bike,bike,0    -0.74998    -0.62095    -0.48309
bike,bike,0    -0.78172    -0.55149    -0.49995
bike,bike,0    -0.75031    -0.64833    -0.44309
bike,bike,0    -0.77567    -0.66879     -0.5124
bike,bike,-0.16047    -0.55925    -0.48938    -0.19857
transition,bike,-0.3603    -0.47384    -0.23142   -0.080152
transition,bike,-0.3028    -0.45409    -0.36274    -0.10806
bike,bike,0     -0.6906    -0.33043    -0.21829
bike,bike,0    -0.69595    -0.76236    -0.56823
bike,bike,0    -0.73265    -0.71716    -0.60537
bike,bike,0    -0.77699    -0.79311    -0.49586
bike,bike,0    -0.81434     -0.8207    -0.50612
bike,bike,0    -0.77244    -0.66701     -0.4573
bike,bike,0    -0.69889    -0.79424    -0.22183
bike,bike,-0.012985    -0.78884     -0.2886    -0.36019
bike,bike,0    -0.73652    -0.33627    -0.32855
bike,bike,0    -0.80745    -0.44973    -0.57111
bike,bike,0    -0.90718    -0.47443    -0.60635
bike,bike,0    -0.93106    -0.63051    -0.67154
bike,bike,0    -0.86795    -0.53935    -0.75973
bike,bike,0    -0.84327     -0.5693    -0.73392
bike,bike,0    -0.81686    -0.55976    -0.72117
bike,bike,0    -0.83313    -0.22987    -0.79776
bike,bike,0    -0.81653    -0.32747    -0.42842
bike,bike,0    -0.84818    -0.45617    -0.66511
bike,bike,0    -0.81049    -0.25151    -0.51642
bike,bike,0    -0.81115    -0.27219    -0.64268
bike,bike,0    -0.76812    -0.25151    -0.73533
bike,bike,0    -0.78904    -0.18982    -0.68089
transition,bike,-0.70628       -0.65    -0.78515           0
bike,bike,0    -0.71391    -0.62741    -0.32947
swim,bike,-2.4412     -1.8874    -0.04608    -0.12067
transition,bike,-0.1949    -0.51882    -0.38122   -0.052805
bike,bike,-0.16292    -0.52902    -0.19445     -0.1741
bike,bike,0     -0.8449    -0.56102     -0.5862
bike,bike,0    -0.87489    -0.49083    -0.61452
bike,bike,0    -0.87579    -0.44558    -0.37963
bike,bike,0    -0.82121    -0.54015    -0.37647
bike,bike,0    -0.63835    -0.68786    -0.38814
bike,bike,0    -0.52623     -1.0004    -0.20656
transition,bike,-0.33347    -0.38696    -0.54488   -0.098507
bike,bike,0    -0.66032    -0.76805    -0.21886
bike,bike,-0.037747    -0.72732    -0.56252    -0.28281
bike,bike,0    -0.77133     -1.3565    -0.51777
bike,bike,0    -0.72866       -1.13    -0.39475
bike,bike,-0.14774    -0.53653    -0.72701    -0.17907
bike,bike,-0.13054    -0.52737    -0.70977    -0.16172
bike,bike,-0.11979    -0.53045    -0.68774    -0.16902
bike,bike,0     -0.7112     -1.3268    -0.52772
bike,bike,0    -0.69494     -1.4601    -0.57138
bike,bike,0    -0.63453     -1.0823    -0.26286
bike,bike,0    -0.70119    -0.90745    -0.28921
bike,bike,0    -0.68359    -0.72473    -0.31049
bike,bike,0    -0.65503    -0.83498    -0.22611
transition,bike,-0.43548    -0.42055    -0.82926    -0.04791
transition,bike,-0.22718     -0.4387     -1.0182    -0.12016
transition,bike,-0.8496     -0.8287     -0.6636           0
bike,bike,-0.00051572    -0.58886    -0.79116    -0.17909
bike,bike,0    -0.66052    -0.48056    -0.18982
bike,bike,-0.075614    -0.61329    -0.50416   -0.095838
bike,bike,-0.094147    -0.62248    -0.51302    -0.10451
swim,bike,-0.65478    -0.64241    -0.12699    -0.92285
bike,bike,-0.0045806    -0.71323    -0.65363    -0.16209
bike,bike,0    -0.69266    -0.83927    -0.22114
bike,bike,0    -0.69535     -0.8988    -0.25017
transition,bike,-0.24776    -0.45642    -0.93847    -0.15428
bike,bike,0    -0.67139    -0.94375    -0.21816
bike,bike,0    -0.66889     -1.4632    -0.51468
bike,bike,0    -0.60653    -0.94079    -0.18667
bike,bike,-0.0046555    -0.62006    -0.80807    -0.16201
bike,bike,-0.022348    -0.61527    -0.78689    -0.14432
bike,bike,0     -0.6729    -0.89094    -0.51942
bike,bike,-0.029033    -0.54471     -1.1633    -0.13763
bike,bike,0    -0.62054     -0.9227     -0.1871
bike,bike,0    -0.67659     -0.9864    -0.49182
bike,bike,0    -0.69201    -0.55991    -0.23065
bike,bike,0    -0.62768    -0.84725    -0.18757
bike,bike,0     -0.6508     -0.7913    -0.21496
bike,bike,0    -0.67736    -0.78566    -0.50787
bike,bike,0    -0.71857    -0.65777    -0.52424
bike,bike,0     -0.7081    -0.51238    -0.29032
bike,bike,0     -0.7795    -0.50353    -0.50706
bike,bike,0    -0.78191    -0.57489    -0.44492
bike,bike,0     -0.7449    -0.37333    -0.29384
transition,bike,-0.084986    -0.63605    -0.38895   -0.081681
bike,bike,-0.066153     -0.6451    -0.35752    -0.14241
transition,bike,-0.86508    -0.59619    -0.39915           0
bike,bike,0    -0.69248    -0.22134     -0.3903
transition,bike,-0.49352    -0.42995    -0.44177  -0.0025262
bike,bike,-0.031198    -0.68625    -0.14528    -0.34377
transition,bike,-0.48642     -0.3364    -0.12223   -0.092711
bike,bike,0    -0.68046    -0.76286    -0.23926
bike,bike,-0.054148    -0.58468    -0.75806    -0.11252
transition,bike,-0.51244    -0.38799    -0.61188           0
transition,bike,-0.55611    -0.37542    -0.97717           0
transition,bike,-0.78861    -0.46622    -0.97803           0
bike,bike,-0.050374    -0.62577     -0.4413    -0.14318
transition,bike,-0.77769    -0.55475     -1.1634           0
bike,bike,-0.04071    -0.62321     -0.6396    -0.12651
transition,bike,-0.79308    -0.52341    -0.88076           0
transition,bike,-0.10961    -0.61395     -0.6186   -0.082769
transition,bike,-1.1039    -0.50228    -0.45198           0
transition,bike,-0.49799    -0.42266    -0.74539   -0.016638
transition,bike,-2.9041     -1.9141    -0.13435   -0.049035
transition,bike,-0.20256    -0.44935    -0.65899    -0.12252
transition,bike,-0.28354    -0.51379    -0.42502    -0.10784
bike,bike,0    -0.68271    -0.41679    -0.19872
transition,bike,-0.52531     -0.3959    -0.40614           0
