"['45772.25341', '45774.93734']",0.354941111111,0.288946666667,-0.0539711111111,-0.398611111111,0.201882222222,-0.0399644444444
"['45773.15811', '45775.84204']",0.309067777778,0.315505555556,-0.0644155555556,-0.48401,0.255567777778,0.181442222222
"['45774.06281', '45776.74674']",0.211583333333,0.347998888889,-0.108366666667,-0.619346666667,0.117831111111,0.31535
"['45774.96749', '45777.65144']",0.129283333333,0.321027777778,-0.08061,-0.543868888889,-0.0149744444444,0.0044
"['45775.8722', '45778.55616']",0.158064444444,0.388841111111,-0.0961833333333,-0.364515555556,-0.10577,-0.357788888889
"['45776.77689', '45779.46086']",0.285834444444,0.411933333333,-0.0894777777778,-0.267338888889,-0.0345355555556,-0.584454444444
"['45777.68162', '45780.36558']",0.370352222222,0.349288888889,-0.0581055555556,-0.387243333333,0.0847888888889,-0.3065
"['45778.58634', '45781.27026']",0.396603333333,0.324408888889,-0.0946344444444,-0.438567777778,0.197826666667,0.0468633333333
"['45779.49101', '45782.17499']",0.267651111111,0.332941111111,-0.0690811111111,-0.566085555556,0.118468888889,0.320621111111
"['45780.39573', '45783.07968']",0.14116,0.330955555556,-0.0732222222222,-0.596536666667,0.0103244444444,0.173578888889
"['45781.30041', '45783.98437']",0.05594,0.332557777778,0.00108666666667,-0.431427777778,-0.0641177777778,-0.19141
"['45782.20514', '45784.88907']",0.160368888889,0.392676666667,-0.01772,-0.355243333333,-0.04033,-0.521976666667
"['45783.10983', '45785.79376']",0.31619,0.414811111111,-0.0149588888889,-0.382585555556,0.0194455555556,-0.488707777778
"['45784.01452', '45786.69847']",0.413517777778,0.405694444444,-0.0451088888889,-0.49736,0.107736666667,-0.0318822222222
"['45784.91922', '45787.60317']",0.32559,0.39704,-0.0757511111111,-0.592263333333,0.0884944444444,0.240532222222
"['45785.82392', '45788.50786']",0.176355555556,0.407343333333,-0.0910777777778,-0.522657777778,0.0135233333333,0.256133333333
"['45786.72862', '45789.41255']",0.08811,0.410852222222,-0.03315,-0.586441111111,-0.0877933333333,-0.206773333333
"['45787.63332', '45790.31728']",0.205487777778,0.436253333333,-0.00725777777778,-0.452294444444,-0.0373044444444,-0.486118888889
"['45788.53804', '45791.22199']",0.451091111111,0.383247777778,-0.0129844444444,-0.475722222222,0.0529122222222,-0.215755555556
"['45789.44273', '45792.1267']",0.379942222222,0.167226666667,0.0233255555556,-0.958415555556,-0.0732566666667,0.753691111111
"['45790.34743', '45793.03139']",0.248423333333,0.162255555556,-0.04093,-1.13299666667,-0.27591,0.865032222222
"['45791.25214', '45793.9361']",0.106201111111,0.283406666667,-0.100313333333,-1.00942,-0.313404444444,0.292393333333
"['45792.15685', '45794.84079']",0.205872222222,0.365273333333,-0.135022222222,-0.603818888889,-0.00120444444444,-0.614936666667
"['45793.06154', '45795.74549']",0.283633333333,0.240381111111,-0.0392733333333,-0.461595555556,0.244345555556,-0.47926
"['45793.96625', '45796.65017']",0.273453333333,0.245557777778,-0.0792388888889,-0.587108888889,0.253595555556,-0.0374755555556
"['45794.87094', '45797.55489']",0.203582222222,0.316485555556,-0.139922222222,-0.653691111111,0.118341111111,0.17772
"['45795.77564', '45798.45962']",0.07114,0.31132,-0.191203333333,-0.680285555556,-0.03359,0.209244444444
"['45796.68036', '45799.36431']",-0.0483888888889,0.254606666667,-0.146176666667,-0.618551111111,-0.0818133333333,-0.0586555555556
"['45797.58507', '45800.26901']",0.0136422222222,0.309202222222,-0.175698888889,-0.399238888889,-0.157422222222,-0.329506666667
"['45798.48977', '45801.17371']",0.159272222222,0.333863333333,-0.163516666667,-0.385065555556,0.00170666666667,-0.523816666667
"['45799.39446', '45802.0784']",0.261028888889,0.242707777778,-0.123586666667,-0.44568,0.0410577777778,-0.3603
"['45800.29916', '45802.98311']",0.31696,0.210464444444,-0.14836,-0.456337777778,0.27108,0.0454644444444
"['45801.20386', '45803.8878']",0.230228888889,0.23739,-0.211384444444,-0.496497777778,0.177684444444,0.281004444444
"['45802.10856', '45804.7925']",0.125627777778,0.295781111111,-0.254703333333,-0.528785555556,0.0987577777778,0.153935555556
"['45803.01326', '45805.69721']",0.0183022222222,0.334696666667,-0.18882,-0.534677777778,-0.136706666667,-0.132086666667
"['45803.91799', '45806.60192']",0.0901844444444,0.368635555556,-0.198397777778,-0.36032,-0.177776666667,-0.473535555556
"['45804.82268', '45807.50663']",0.212257777778,0.37154,-0.17316,-0.405657777778,-0.0724233333333,-0.530925555556
"['45805.72736', '45808.41134']",0.244013333333,0.200776666667,-0.126614444444,-0.436781111111,0.0912133333333,-0.355174444444
"['45806.63207', '45809.31601']",0.253181111111,0.184478888889,-0.132302222222,-0.478061111111,0.180773333333,0.0208966666667
"['45807.53678', '45810.22072']",0.197007777778,0.228753333333,-0.189318888889,-0.524221111111,0.140527777778,0.168704444444
"['45808.44149', '45811.12546']",0.153255555556,0.287744444444,-0.214118888889,-0.664201111111,0.0601955555556,0.170762222222
"['45809.34616', '45812.03015']",0.0175888888889,0.230922222222,-0.154224444444,-0.701274444444,-0.0284644444444,-0.00056
"['45810.2509', '45812.93483']",-0.0112033333333,0.2488,-0.122994444444,-0.550011111111,-0.0574822222222,-0.105031111111
"['45811.15561', '45813.83953']",0.0492055555556,0.327085555556,-0.174355555556,-0.328135555556,-0.143217777778,-0.402866666667
"['45812.0603', '45814.74424']",0.17036,0.381467777778,-0.210148888889,-0.293014444444,-0.0935322222222,-0.525316666667
"['45812.96499', '45815.64897']",0.239866666667,0.31769,-0.153842222222,-0.393742222222,0.0559533333333,-0.518398888889
"['45813.86968', '45816.55366']",0.266028888889,0.236941111111,-0.0634022222222,-0.506427777778,0.197467777778,-0.223951111111
"['45814.77443', '45817.45838']",0.278174444444,0.263911111111,-0.0645933333333,-0.541935555556,0.278702222222,-0.0106655555556
"['45815.67913', '45818.36308']",0.245554444444,0.340267777778,-0.16613,-0.574027777778,0.188767777778,0.129076666667
"['45816.58381', '45819.26778']",0.160233333333,0.350138888889,-0.204196666667,-0.661904444444,0.0652244444444,0.129137777778
"['45817.48853', '45820.1725']",0.0322855555556,0.270011111111,-0.171806666667,-0.635023333333,-0.0321677777778,0.0522444444444
"['45818.39326', '45821.0772']",0.00996666666667,0.267748888889,-0.140146666667,-0.443926666667,-0.0990244444444,-0.177867777778
"['45819.29793', '45821.98193']",0.10861,0.351996666667,-0.188521111111,-0.32141,-0.0631688888889,-0.421008888889
"['45820.20265', '45822.88662']",0.232123333333,0.381558888889,-0.16308,-0.391957777778,0.00981222222222,-0.584148888889
"['45821.10735', '45823.7913']",0.28298,0.290227777778,-0.0973477777778,-0.476651111111,0.156365555556,-0.445915555556
"['45822.01208', '45824.69602']",0.231267777778,0.167894444444,-0.0336277777778,-0.515838888889,0.230886666667,-0.111712222222
"['45822.91677', '45825.60074']",0.266304444444,0.231158888889,-0.105226666667,-0.424152222222,0.224362222222,0.162888888889
"['45823.82145', '45826.50543']",0.246825555556,0.315328888889,-0.16845,-0.538242222222,0.171207777778,0.210477777778
"['45824.7262', '45827.41013']",0.210333333333,0.36141,-0.196583333333,-0.545015555556,0.105794444444,0.0409155555556
"['45825.63089', '45828.31485']",0.0828533333333,0.282811111111,-0.139968888889,-0.65895,0.0382922222222,-0.0290888888889
"['45826.53558', '45829.21957']",0.0433444444444,0.217526666667,-0.0973677777778,-0.520576666667,-0.00553555555556,-0.0866022222222
"['45827.44031', '45830.12428']",0.0633277777778,0.244717777778,-0.0855777777778,-0.468593333333,-0.04094,-0.143676666667
"['45828.345', '45831.02899']",0.107877777778,0.325095555556,-0.135731111111,-0.33812,-0.05951,-0.268382222222
"['45829.24972', '45831.9337']",0.162325555556,0.389226666667,-0.17478,-0.382342222222,-0.0504333333333,-0.372867777778
"['45830.15446', '45832.83839']",0.217364444444,0.370584444444,-0.161717777778,-0.504091111111,0.0551377777778,-0.474987777778
"['45831.05914', '45833.74313']",0.23257,0.269486666667,-0.0910355555556,-0.549492222222,0.0918422222222,-0.454133333333
"['47478.95814', '47481.64198']",0.0700133333333,0.312104444444,0.229477777778,0.150772222222,0.39308,-0.55786
"['47479.86282', '47482.54666']",-0.116458888889,0.175693333333,0.121094444444,0.0863422222222,-0.0389577777778,0.0733177777778
"['47480.76747', '47483.45131']",-0.0868422222222,0.28521,0.143236666667,-0.21165,-0.202256666667,-0.358967777778
"['47481.67213', '47484.35599']",0.147641111111,0.228327777778,0.187523333333,-0.707307777778,-0.0535022222222,-0.595758888889
"['47482.57681', '47485.26067']",0.238617777778,0.397885555556,0.204576666667,-0.969628888889,0.129114444444,-0.464936666667
"['47483.48146', '47486.16533']",0.396273333333,0.522885555556,0.321826666667,-0.960251111111,0.364058888889,-0.653277777778
"['47484.38614', '47487.07001']",0.459597777778,0.579013333333,0.352294444444,-1.09888666667,0.357964444444,-0.2894
"['47485.29082', '47487.97467']",0.368052222222,0.60765,0.368127777778,-0.996197777778,0.378715555556,-0.551444444444
"['47486.19548', '47488.87937']",0.424988888889,0.504365555556,0.413874444444,-0.780354444444,0.49468,-0.402768888889
"['47487.10019', '47489.78405']",0.366316666667,0.567884444444,0.37877,-0.81391,0.168588888889,-0.323536666667
"['47488.00485', '47490.68872']",0.276146666667,0.506286666667,0.38332,-0.64031,0.199808888889,-0.470454444444
"['47488.90952', '47491.59337']",0.37521,0.437843333333,0.40307,-0.935307777778,0.239286666667,-0.204884444444
"['47489.8142', '47492.49803']",0.291086666667,0.535464444444,0.389875555556,-0.937504444444,0.133742222222,-0.299621111111
"['47490.71887', '47493.40272']",0.382372222222,0.66663,0.390637777778,-0.83377,0.206587777778,-0.541464444444
"['47491.62352', '47494.30738']",0.332691111111,0.557198888889,0.399608888889,-0.856218888889,0.229125555556,-0.235215555556
"['47492.52818', '47495.21205']",0.26922,0.553903333333,0.412735555556,-0.810017777778,0.19529,-0.382757777778
"['47493.43287', '47496.11676']",0.332065555556,0.504104444444,0.428097777778,-0.713232222222,0.344044444444,-0.332667777778
"['47494.33753', '47497.02141']",0.369627777778,0.558665555556,0.378417777778,-0.851737777778,0.207522222222,-0.12033
"['47495.24223', '47497.92607']",0.260386666667,0.465183333333,0.354147777778,-0.747242222222,0.293873333333,-0.223314444444
"['47496.14691', '47498.83076']",0.302792222222,0.39689,0.360727777778,-0.784543333333,0.39494,-0.132206666667
"['47497.05156', '47499.73541']",0.23992,0.488907777778,0.347905555556,-0.713083333333,0.249343333333,-0.177457777778
"['47497.95623', '47500.64007']",0.235773333333,0.59543,0.372726666667,-0.692652222222,0.442267777778,-0.526916666667
"['47498.86091', '47501.54475']",0.349,0.449714444444,0.492154444444,-0.940842222222,0.35406,-0.204286666667
"['47499.76556', '47502.44941']",0.281132222222,0.474115555556,0.507197777778,-0.995876666667,0.247797777778,-0.446407777778
"['47500.67022', '47503.35413']",0.378738888889,0.445177777778,0.533491111111,-0.749585555556,0.38794,-0.461994444444
"['47501.5749', '47504.2588']",0.342791111111,0.491945555556,0.447704444444,-0.845135555556,0.200076666667,-0.234061111111
"['47502.47959', '47505.16345']",0.163735555556,0.426621111111,0.403815555556,-0.597303333333,0.225347777778,-0.424353333333
"['47503.38428', '47506.06814']",0.337052222222,0.372131111111,0.451281111111,-0.766477777778,0.258236666667,-0.323166666667
"['47504.28895', '47506.97279']",0.28167,0.47611,0.449906666667,-0.905293333333,-0.0142144444444,-0.340005555556
"['47505.1936', '47507.87746']",0.385705555556,0.611418888889,0.480034444444,-0.759913333333,0.196073333333,-0.605227777778
"['47506.09829', '47508.78213']",0.364996666667,0.464137777778,0.476541111111,-0.777041111111,0.0990877777778,-0.262628888889
"['47507.00294', '47509.68682']",0.303625555556,0.492833333333,0.433384444444,-0.577827777778,0.1662,-0.418351111111
"['47507.90761', '47510.59151']",0.413552222222,0.384436666667,0.431221111111,-0.561202222222,0.186455555556,-0.206057777778
"['47508.81231', '47511.49616']",0.388735555556,0.284895555556,0.307246666667,-0.898267777778,-0.399851111111,0.0465655555556
"['47509.71698', '47512.40085']",0.491175555556,0.0842622222222,0.18997,-0.858975555556,-0.582516666667,-0.159796666667
"['47510.62166', '47513.30552']",0.514805555556,0.133237777778,0.110637777778,-1.44481888889,-0.830075555556,0.226592222222
"['47511.52631', '47514.21017']",0.326044444444,0.476358888889,0.10899,-1.04957333333,-0.266581111111,-0.550206666667
"['47512.431', '47515.11484']",0.278012222222,0.477193333333,0.197076666667,-1.04908888889,0.237695555556,-0.36723
"['47513.33567', '47516.01953']",0.142703333333,0.464594444444,0.18373,-0.942277777778,0.0607288888889,-0.529442222222
"['47514.24033', '47516.9242']",0.17903,0.405685555556,0.198395555556,-1.05766333333,0.103,-0.565703333333
"['47515.14502', '47517.82887']",0.178323333333,0.4251,0.169882222222,-1.10776333333,0.0274466666667,-0.367092222222
"['47516.04968', '47518.73353']",0.0763188888889,0.31582,0.165637777778,-0.881813333333,0.0740444444444,-0.52941
"['47516.95435', '47519.63821']",0.109123333333,0.265491111111,0.181896666667,-0.834056666667,0.150507777778,-0.36841
"['47517.85902', '47520.54287']",0.0819066666667,0.326044444444,0.188018888889,-0.99012,-0.105762222222,-0.483261111111
"['47518.7637', '47521.44757']",0.04067,0.413088888889,0.210668888889,-0.876684444444,0.128581111111,-0.662265555556
"['47519.66836', '47522.35225']",0.164666666667,0.323391111111,0.2375,-1.05466222222,0.147531111111,-0.319514444444
"['47520.57302', '47523.25693']",0.117785555556,0.40902,0.249732222222,-1.12457444444,0.0432655555556,-0.464356666667
"['47521.47773', '47524.16159']",0.232254444444,0.427746666667,0.260943333333,-1.05237666667,0.181136666667,-0.662485555556
"['47522.3824', '47525.06625']",0.247317777778,0.464712222222,0.236997777778,-1.24774888889,0.07899,-0.541118888889
"['47523.28708', '47525.97096']",0.0978922222222,0.417423333333,0.212305555556,-1.02205222222,0.0657888888889,-0.830371111111
"['47524.19174', '47526.87565']",0.243526666667,0.366876666667,0.300312222222,-1.47022777778,0.333711111111,-0.554831111111
"['47525.0964', '47527.78036']",0.145787777778,0.51014,0.373863333333,-1.56941555556,-0.194497777778,-0.521612222222
