"[340.18107200000668, 342.86477200000081]",0.268675204491,0.274497388238,0.106559290893,0.35173247583,0.327384988485,0.184889545291,0.2668110378691051,0.25287522164715176,0.06480497559580231,0.35152953720227115,0.32289478335032124,0.16703305896501575,2.449489742783178,0.134550666667,0.2821898334460642,1.7320508075688772,-0.0111662745098,0.22788325407091173,1.0,-0.0357191666667,0.06231051427238334,2.6457513110645907,0.0333582222222,0.2974085798814317,1.4142135623730951,0.00943851851852,0.3168793807885233,1.0,-0.0127582222222,0.19367155570366354
"[341.0856780000031, 343.76941900001839]",0.114150277532,0.291643956706,0.0914667004832,0.381061313175,0.307217663125,0.228828348823,0.10730096254505889,0.2688631616652311,0.07311422767401238,0.37545872948121506,0.3084765283482242,0.22814588228074387,2.0,0.0490242857143,0.08651897773566739,2.23606797749979,-0.0186986666667,0.25978912304417884,1.0,-0.00722177777778,0.08283679228062801,1.4142135623730951,0.0442155555556,0.3707297260651751,1.7320508075688772,0.109655555556,0.30174089317555064,1.0,0.118393333333,0.2659197111911789
"[341.99031100003049, 344.67404900002293]",0.11826556158,0.310475873755,0.135944709177,0.410069718569,0.340144420151,0.279816615849,0.11011122513088853,0.2795331819416828,0.1067297149801923,0.41186089632573963,0.34020677943132793,0.26660768924433864,2.0,0.0407404166667,0.09052176239160106,2.449489742783178,-0.0253346666667,0.2656720452965714,1.0,-0.0521870588235,0.11854580046619084,1.4142135623730951,0.145075833333,0.4265743255969803,1.0,0.137513968254,0.31142039374385344,1.4142135623730951,0.185777142857,0.312079449633449
"[342.894924000022, 345.57866800000193]",0.113638739437,0.19419772711,0.138538386148,0.364767998967,0.23213546422,0.29910043757,0.1130338015129642,0.18492371247701692,0.10928595090846555,0.3345749015753512,0.23169929053987612,0.2970267168405587,2.23606797749979,0.0745379166667,0.09163688016154162,2.6457513110645907,0.018955,0.1675147166116502,1.0,-0.0578505263158,0.11635310145777553,1.0,0.288022962963,0.3212240831139592,1.0,0.0984573333333,0.22440583644618317,1.4142135623730951,0.155554761905,0.29701760897671814
"[343.79957000003196, 346.48330400005216]",0.109792628804,0.184436512479,0.140956321991,0.40202871925,0.307355742773,0.404019158771,0.10994929294779388,0.17211487116283763,0.09481795282551674,0.3295403889079341,0.2748608216197504,0.3763439490948217,2.0,0.09655375,0.08738721965948346,2.6457513110645907,0.0252964444444,0.141729837722128,2.0,-0.0712129411765,0.1021037930917627,2.6457513110645907,0.320999166667,0.3441493385479085,2.0,0.0388745833333,0.2739756213022665,2.449489742783178,-0.0565176190476,0.38447347064719806
"[344.70420000003651, 347.38795200001914]",0.127055433544,0.187411192286,0.163159529228,0.435046157998,0.309132050731,0.379020513303,0.1041005958830149,0.18633746099412707,0.11488026094975116,0.31734753676676786,0.28117579664130654,0.3483123588315058,1.7320508075688772,0.143049019608,0.09537331640981421,2.6457513110645907,0.106322745098,0.17252987573909923,2.23606797749979,-0.0692480952381,0.11959392475718757,3.605551275463989,0.402252916667,0.3093713018888588,2.449489742783178,0.00348555555556,0.2776501616518886,2.8284271247461903,-0.070758974359,0.35439126317345243
"[345.60885000001872, 348.29258000000846]",0.119354595925,0.309650903183,0.209991232395,0.477785318515,0.332958939413,0.348506907245,0.11147215821453588,0.24436212462217355,0.11181092235221671,0.25050250435392957,0.33468872031727553,0.34468776529291223,1.4142135623730951,0.076589122807,0.11800967905920651,2.8284271247461903,0.307363137255,0.21740431371726693,9.591663046625438,-0.0190373333333,0.04648495063518467,3.1622776601683795,0.466030740741,0.27755131512718656,3.605551275463989,0.157443333333,0.3183849398943285,3.3166247903554,-0.029812,0.4135700048798224
"[346.51345600001514, 349.19719700003043]",0.120870383786,0.329944991325,0.24565339913,0.409260183679,0.281456839233,0.140734086429,0.12018588951703628,0.26216892740011505,0.1885527200851618,0.3322054267447019,0.2589610434485552,0.12778893082400766,1.0,0.0375171428571,0.1179726803510302,2.23606797749979,0.303142916667,0.2428072290457017,2.0,-0.108147843137,0.22435919016705846,2.23606797749979,0.32511754386,0.3199076055441481,3.4641016151377544,0.187128,0.2715738345415829,6.164414002968976,0.13234962963,0.13996602838272781
"[347.41810300003272, 350.10183300002245]",0.335315855392,0.353485343514,0.217632980546,0.408505114838,0.329683077011,0.251409543185,0.3371049995199583,0.3317885296314517,0.21098822191710867,0.39974326191326204,0.31003800571133633,0.2511934371870465,1.0,0.0921079365079,0.29952051299530974,1.4142135623730951,0.217577407407,0.32528623425654624,2.0,0.0164877777778,0.2312671358893945,2.0,0.203210740741,0.4189954631862508,1.4142135623730951,0.226507777778,0.28187409233220523,5.385164807134504,0.17869952381,0.22053042979306292
"[348.32273200002965, 351.00646600004984]",0.529988365148,0.503498494359,0.19910608556,0.433108451837,0.319300206891,0.339244335823,0.5149153729786888,0.47803734897273276,0.1975331660769965,0.42794101696815623,0.3137659284477549,0.3392420465477102,2.0,0.041547037037,0.4743862143643507,1.4142135623730951,0.2229875,0.4789226638991898,1.7320508075688772,0.042870877193,0.20055645350627577,2.0,0.245468421053,0.48904038311800785,1.7320508075688772,0.24334037037,0.30099541925572,1.7320508075688772,0.127465185185,0.33172665433314474
"[349.22734900005162, 351.9110830000136]",0.538053530657,0.512331285286,0.152307528178,0.421966761548,0.390404190532,0.422648624153,0.5292460315358607,0.500219603144158,0.14832725843790603,0.40214161889437816,0.39232135143872376,0.4069383882325166,2.449489742783178,0.0958023809524,0.5471150643184223,1.4142135623730951,0.160620740741,0.4868843385026444,1.4142135623730951,0.0240736842105,0.14104473391552816,1.7320508075688772,0.326696296296,0.45911252484454806,1.7320508075688772,0.163371851852,0.4106179248229568,1.7320508075688772,0.0512126315789,0.3990852560351802
"[350.13198400003603, 352.81572300003609]",0.44028057177,0.499228105553,0.129629991491,0.382167807315,0.309206028024,0.383163775326,0.41205103938447013,0.492660216942015,0.11060072096014506,0.37534887253844645,0.30533723018537784,0.35926889798711203,2.23606797749979,-0.0466241025641,0.4323119919562419,1.7320508075688772,0.117195294118,0.49546509027581964,1.4142135623730951,-0.0142768421053,0.09398350418349746,1.7320508075688772,0.22082962963,0.4596743202719745,1.7320508075688772,0.0486277192982,0.34502557960110336,2.23606797749979,-0.0138570833333,0.34286157584285304
"[351.03661700000521, 353.72035300004063]",0.17030275636,0.257072783384,0.12235615646,0.313510842409,0.283250993422,0.318811491516,0.16966848524354308,0.25377582921907715,0.10350508376931243,0.31524319063106016,0.27287163714967433,0.3182100383315383,2.449489742783178,0.0504080952381,0.17367954997596427,2.23606797749979,0.00885916666667,0.25289852531386164,1.4142135623730951,-0.0169698245614,0.09700520620796078,2.0,0.0261607843137,0.30145639969324434,1.0,-0.033865,0.26522039189217445,2.0,0.00743411764706,0.3032269803471609
"[351.94123400002718, 354.62494700000389]",0.181517930242,0.235189965567,0.208225326976,0.396024659986,0.168857610096,0.22613594875,0.1822789036775889,0.23638089175684177,0.20584417049079554,0.3978330774784501,0.1687885224498736,0.20986235655849705,2.23606797749979,0.0729041666667,0.1954845916273293,2.23606797749979,0.0743297777778,0.23113741262853524,1.7320508075688772,-0.0102833333333,0.18865802706563084,2.6457513110645907,0.09506625,0.37883513379613215,1.0,0.0695245454545,0.16774353564231184,2.6457513110645907,0.128533333333,0.20421247115397925
"[352.84587499999907, 355.52960600005463]",0.216738568279,0.3444794186,0.234216346801,0.421250260212,0.289028561781,0.192496635398,0.2159293390324538,0.300472452182382,0.22549734091583204,0.3962428080815531,0.29018092838821113,0.17067700064701943,2.23606797749979,0.0733075,0.214220697549323,2.449489742783178,0.303827083333,0.2607271235087522,1.4142135623730951,-0.0254592156863,0.19913428166109357,2.6457513110645907,0.318241481481,0.32057604882057966,1.0,0.068273030303,0.27121885586677336,2.0,0.132097037037,0.17669561013699467
"[353.75050400005421, 356.43421500001568]",0.216000278082,0.470817062446,0.276215416982,0.415150448867,0.285707217068,0.165073116933,0.21714633998018829,0.3532160086095722,0.251647598717206,0.36727094016147144,0.28728692964925095,0.15036509086981398,1.7320508075688772,0.119430222222,0.21130913908175128,2.449489742783178,0.38896875,0.3125595646530611,1.4142135623730951,-0.0890564705882,0.23734732138223147,2.6457513110645907,0.358805555556,0.24633647675831397,1.4142135623730951,0.0845406666667,0.27379675363540484,1.7320508075688772,0.117321403509,0.15552112727864176
"[354.65509800001746, 357.33885700005339]",0.195974944394,0.488845421638,0.233011894305,0.346471232296,0.267804115808,0.119805435059,0.19689216822125358,0.43810005401662083,0.14640824676599704,0.33137645419057943,0.26890590810116677,0.1095688697048601,1.4142135623730951,0.0988982222222,0.18163773500450323,2.23606797749979,0.284612916667,0.4348121961114042,2.0,-0.124864166667,0.13568229018147096,1.7320508075688772,0.241280350877,0.324171076511745,2.0,0.0524854901961,0.2712528943750882,2.0,0.107358888889,0.09944090822573058
"[355.55975800001761, 358.24349300004542]",0.16560773424,0.468389160699,0.239968627359,0.302018194532,0.221060140834,0.198637630043,0.1372631671458485,0.43450100506250544,0.13348652552665577,0.30165413626009546,0.1845493521115531,0.13768616471999034,1.7320508075688772,0.200437916667,0.11003993450780258,3.0,0.254775238095,0.46360960854793887,3.7416573867739413,-0.104743076923,0.11070193941274736,1.4142135623730951,0.103596444444,0.2817494893601566,2.6457513110645907,0.210216410256,0.1992912209067031,2.0,0.201272156863,0.13217187176037315
"[356.46436700003687, 359.14810000004945]",0.433815838179,0.441995674388,0.273644386235,0.296703155531,0.335138366969,0.461842039091,0.32793746293082787,0.4111886946616214,0.16791430255413514,0.2981036964897199,0.242290695268914,0.345530155246715,1.0,0.363221666667,0.34737972246839943,2.8284271247461903,0.243318974359,0.46497650858101824,2.0,-0.160534901961,0.1575897937073304,1.4142135623730951,0.123165416667,0.3058493229822549,2.6457513110645907,0.37103,0.23919452776163402,2.0,0.303979166667,0.3093372966592364
"[357.36900800000876, 360.05273200001102]",0.46080573652,0.430730086249,0.273604585289,0.238678327172,0.377635262323,0.46734363457,0.40012250436344793,0.388059804182444,0.18481575891875007,0.21656211891078087,0.34309247155373196,0.38068372828812713,2.0,0.315100833333,0.4304096436471242,2.0,0.242128888889,0.4267037737187475,1.4142135623730951,-0.136183508772,0.17853393438020726,2.449489742783178,0.214614583333,0.20326802887512282,3.3166247903554,0.38048974359,0.26586210333506277,3.872983346207417,0.243564888889,0.3801373870227537
"[358.27364400000079, 360.95734400005313]",0.457962017365,0.357186189207,0.245093673925,0.23903690104,0.341010247213,0.442470154459,0.389374398746539,0.33501914425766355,0.18575957251397376,0.23888881152610308,0.3382584719214403,0.38212777244374696,2.0,0.310537333333,0.443930536156349,1.4142135623730951,0.182250175439,0.35528581806117676,1.4142135623730951,-0.116112280702,0.1707070355361678,3.0,0.127976,0.2582971546254798,2.8284271247461903,0.245495897436,0.2880702141716104,4.242640687119285,0.184630555556,0.4127913975638223
"[359.17825100000482, 361.86196100001689]",0.258886042355,0.222522715237,0.121310849309,0.204217884291,0.323760639065,0.185352033327,0.2591087577839224,0.22084002950543194,0.09466018573045704,0.19377898856596668,0.30243905903452795,0.17485320453206193,1.7320508075688772,0.0951847058824,0.27520383640297424,1.4142135623730951,0.0371307407407,0.2073752559109329,1.4142135623730951,-0.0326448148148,0.09422023136770201,3.1622776601683795,0.0288093333333,0.20003445923457747,4.0,0.086216969697,0.23985000233689827,3.0,0.0752572222222,0.2029867591135463
"[360.08289400005015, 362.7666109999991]",0.22959100494,0.206640116507,0.154627843017,0.2954605502,0.289209408559,0.187135845119,0.22998823873750762,0.20245197569823778,0.12287720188687705,0.29095290728952117,0.28789156075987027,0.18180600074754197,1.7320508075688772,0.0138462962963,0.23746865344119636,1.0,0.00937925925926,0.2154603439531565,2.0,-0.0689188235294,0.11333508957549278,2.449489742783178,0.0463622222222,0.32659273297124913,3.7416573867739413,0.128349047619,0.22955777592933221,2.8284271247461903,0.0820838095238,0.2052942567331562
"[360.98749600001611, 363.67121400003089]",0.30827356952,0.229132388384,0.214611341594,0.297083836741,0.366066781493,0.244984487573,0.2835548145335771,0.2295700705745741,0.135002859353185,0.2984665303743492,0.35827109965441667,0.2460691358359759,1.4142135623730951,-0.0684879365079,0.29023336644553277,1.7320508075688772,0.0616884210526,0.24575260313949385,2.23606797749979,-0.145665833333,0.1196727836226767,2.0,0.0980211764706,0.2972770222857545,1.7320508075688772,0.194561960784,0.37502846264402023,2.8284271247461903,0.0707311111111,0.28038343558467316
"[361.89211200003047, 364.57585900003323]",0.36473195644,0.247602838164,0.227244220922,0.33687478418,0.361831460319,0.276324636439,0.36458612601544,0.24853377817651415,0.19985238116921203,0.3357300972351266,0.3635794956861432,0.2727533351323661,1.0,-0.0156073684211,0.35355362961200926,2.23606797749979,0.113291372549,0.22776559548707462,2.23606797749979,-0.0977745833333,0.1869904497813844,2.6457513110645907,0.0968008888889,0.3576555590328353,2.0,0.156235185185,0.32577391249011023,2.8284271247461903,0.127234583333,0.31287604922095125
"[362.79676300002029, 365.48047800001223]",0.425694904232,0.322167728044,0.256288852286,0.400519563368,0.400140545131,0.411010560407,0.40032788473266046,0.3230824936473156,0.24401569668379125,0.3977742204055006,0.39705258531408283,0.3550413095885953,1.4142135623730951,0.219926296296,0.44421125878191436,2.23606797749979,0.185894583333,0.28943779094645355,4.0,-0.00773238095238,0.22968810086213798,2.8284271247461903,0.171322222222,0.46048803260162174,2.0,0.278684705882,0.378913707794068,2.8284271247461903,0.40754875,0.38811156970715976
"[363.70136600005208, 366.38510100002168]",0.456820641052,0.579275083396,0.305360867354,0.431740636819,0.403700574169,0.458928616621,0.44404644803754406,0.5570714007941137,0.2848313160362067,0.4328681611362605,0.40352026016248305,0.34962694628791774,1.4142135623730951,0.22075254902,0.45435368482715427,2.449489742783178,0.343084615385,0.5150275501180754,3.872983346207417,-0.0283495238095,0.2985048381255674,2.6457513110645907,0.288996666667,0.44720991950835204,1.0,0.29177,0.3865452223766609,3.0,0.475107111111,0.38409545988949784
"[364.60601000004681, 367.28975400002673]",0.547631217402,0.5781200983,0.317090323667,0.397803113418,0.350408934095,0.447170991418,0.5494447458077183,0.5540585437496507,0.2383634487095848,0.3887116975025432,0.3162419209508012,0.3435039473167182,2.0,0.078355,0.575931639428513,3.0,0.335867111111,0.5025766253350047,4.123105625617661,-0.159464102564,0.2262270825641132,1.7320508075688772,0.310421960784,0.3840739135227656,1.4142135623730951,0.377315686275,0.27442513246321115,2.0,0.407224583333,0.39067381459307415
"[365.51066000002902, 368.19435700000031]",0.519867542245,0.583560488129,0.26833525945,0.330715469135,0.372268864121,0.333949309144,0.46125118703681556,0.5776519332226415,0.2122207567064981,0.3322411135656081,0.3732127607040039,0.29117204430784804,1.7320508075688772,-0.150582083333,0.4806134662728228,2.449489742783178,0.271682564103,0.5795887799666656,1.7320508075688772,-0.130162083333,0.21495486616316045,1.4142135623730951,0.111432941176,0.33771022895598424,1.7320508075688772,0.215831428571,0.30962213665011923,1.7320508075688772,0.332436111111,0.25486262854715735
"[366.41525300004287, 369.09900400001789]",0.506352706897,0.464992204486,0.179060039116,0.290863285597,0.464005231418,0.374542276942,0.4016311274391465,0.4670839110216978,0.1550421942719313,0.2799849459917746,0.4531144501413427,0.32107423211251584,1.7320508075688772,-0.136913333333,0.3600961508634419,3.872983346207417,0.0465588888889,0.47730945169506234,2.23606797749979,-0.0210854166667,0.1397808416739364,1.7320508075688772,-0.00583416666667,0.2802766443712355,3.605551275463989,0.345611904762,0.4618427192685752,3.0,0.295268717949,0.30246599786109557
"[367.31990600004792, 370.00363600003766]",0.335928306295,0.452651920119,0.144128353667,0.275313802416,0.463174865334,0.352803920277,0.2568010811979392,0.44974023588916195,0.13716327080189178,0.25735131883588,0.46162734762636054,0.3284177072750945,1.7320508075688772,-0.153613333333,0.2406747309162042,3.4641016151377544,-0.0758143589744,0.4143141676164952,2.23606797749979,0.0229095833333,0.12821796705364802,2.6457513110645907,-0.0456714285714,0.2684290121050304,3.4641016151377544,0.293718461538,0.5108493267110563,3.4641016151377544,0.212289090909,0.33471150544607786
"[368.2245090000215, 370.90822300000582]",0.286202736123,0.388229300351,0.162704066853,0.199604753699,0.399630528938,0.347615963523,0.2453048945076467,0.3822433675395726,0.11227577956844866,0.19848433946090158,0.38958602770729195,0.32096563326667416,2.23606797749979,-0.07633875,0.21110586444781504,3.4641016151377544,0.104358333333,0.39307573386117983,2.6457513110645907,-0.0434937777778,0.10721630278980591,3.3166247903554,0.13666,0.21019947051803106,2.23606797749979,0.261581025641,0.4335524860263186,3.4641016151377544,0.187003333333,0.2924399795865915
"[369.12915500003146, 371.81288100004895]",0.140032654885,0.184804814765,0.150331615919,0.19299879172,0.251294800191,0.182192904937,0.14009371358600323,0.18583507651051068,0.08618698834961579,0.190610200962957,0.24215456915995556,0.18321340347137086,2.449489742783178,0.0676575,0.12870520341433722,2.449489742783178,0.057316,0.2032996329886833,3.0,-0.0826773333333,0.08618821986312633,3.3166247903554,0.0998046666667,0.19492339636348568,2.449489742783178,0.0365061111111,0.24437772988615342,4.69041575982343,0.106806666667,0.13797924381748308
"[370.03378800000064, 372.71751400001813]",0.112328970646,0.169015793688,0.157118075527,0.200888039516,0.255967391775,0.172131177057,0.11268660618362557,0.1647033306450949,0.055436409942976946,0.20162371315068364,0.2548467846134738,0.17305363689621595,2.23606797749979,0.047175,0.0990984969501444,3.1622776601683795,0.134931282051,0.18282324621996118,1.4142135623730951,-0.116435925926,0.05506786074472774,3.4641016151377544,0.130367692308,0.18219261697539196,3.7416573867739413,0.110494814815,0.2775517050084298,4.69041575982343,0.101211333333,0.1249689225584989
"[370.93837500002701, 373.62211500003468]",0.109015840693,0.144319363736,0.137348313804,0.171945668186,0.267317444095,0.147044728611,0.10886496296787825,0.14506812834745375,0.05279735127447945,0.1712443412052427,0.26877739271365814,0.14689806611601575,2.23606797749979,0.0488635555556,0.09471852492639866,3.1622776601683795,0.0986487179487,0.13350625898449175,2.23606797749979,-0.109381960784,0.0568065089074163,2.6457513110645907,0.0627982222222,0.13929570069293018,5.744562646538029,0.120648888889,0.2554956531181882,4.0,0.0560594444444,0.12537756010323808
"[371.84303200000431, 374.52676000003703]",0.0964478396202,0.16281735541,0.143304354781,0.135484671797,0.172376876821,0.103311006293,0.07870646860737458,0.16315375975241367,0.059901635224059606,0.13616968089850048,0.17327761228131497,0.10371838843411631,2.23606797749979,-0.0178344444444,0.07259620128162958,3.1622776601683795,0.152374,0.14805525930176738,2.449489742783178,-0.104015,0.0718621344891267,3.3166247903554,0.0631084444444,0.12798113790752846,5.0,0.093169047619,0.14851915044396075,3.7416573867739413,0.0399755555556,0.07929001971834808
"[372.7476650000317, 375.43140300002415]",0.0970176225535,0.205520048924,0.143783247679,0.133797931011,0.133253100145,0.130085581393,0.09000912816091165,0.19490730177929672,0.06939020436392561,0.13427193372658994,0.13395470104042972,0.12097260267598713,2.449489742783178,-0.00758533333333,0.09372186291667184,2.8284271247461903,0.199933333333,0.171402075859334,2.0,-0.0854842857143,0.07810223637789336,2.8284271247461903,0.0380548717949,0.12175608893904316,1.0,0.0467011111111,0.12812102479597656,2.6457513110645907,0.0851543589744,0.11348870059095471
"[373.65226600004826, 376.33602100005373]",0.128794626878,0.196461372228,0.133228165005,0.124724455572,0.0931900957965,0.146471411199,0.10761063741233523,0.18833407401406246,0.08304906875657574,0.12493206147130792,0.09362941618173123,0.0940415803742083,2.0,-0.0416995833333,0.11683674633705625,2.0,0.161498181818,0.19961928780313368,3.3166247903554,-0.0447511111111,0.04051625929599211,2.23606797749979,0.0182061904762,0.11503463613567397,1.4142135623730951,0.0415989473684,0.09131044774814222,2.6457513110645907,0.142674666667,0.0820346829555588
"[374.55691200000001, 377.24062900000717]",0.121942699956,0.189972667638,0.115569155712,0.121962034437,0.122877915634,0.13365825624,0.10736047793089801,0.1735385071537333,0.08455305752236005,0.11970999182009613,0.11972564885361589,0.09763000953962735,2.6457513110645907,-0.0233133333333,0.12415929401618829,3.4641016151377544,0.155262666667,0.19393760246883024,2.0,-0.0487866666667,0.07944351459440294,3.3166247903554,0.0753674074074,0.12645338066938364,1.4142135623730951,0.0677525490196,0.1119164765171468,3.3166247903554,0.127814222222,0.09207877120753702
"[375.46155400003772, 378.14528799999971]",0.135536255588,0.238165520034,0.143591236462,0.155952459636,0.119696707396,0.147917453562,0.12811849212693696,0.21225719108807684,0.1020050805131141,0.15056737552084765,0.10795228859400871,0.10943888384515284,2.23606797749979,0.0140509803922,0.13931842452017723,6.4031242374328485,0.223322666667,0.23592843642317984,1.7320508075688772,-0.07268875,0.09607976231872258,5.385164807134504,0.0877326666667,0.17885152704249435,1.4142135623730951,0.0895974074074,0.1083387916124528,3.7416573867739413,0.145945128205,0.1060715346726268
"[376.3661720000091, 379.04989000002388]",0.118076928604,0.242865423725,0.156264042337,0.164922158438,0.128557163121,0.129081296542,0.11873841862736483,0.21490029342236794,0.09992153453476074,0.15650512502630903,0.12678322516346244,0.12121970702606752,2.23606797749979,0.0763517647059,0.10797014089628389,6.855654600401044,0.241439393939,0.19152034710482202,1.0,-0.0798355555556,0.09750768721832484,5.196152422706632,0.118499393939,0.15242106621547635,1.7320508075688772,0.0761121568627,0.11823347531321458,3.0,0.0889116666667,0.13207791490272136
"[377.27078100002836, 379.95453000004636]",0.157719665863,0.254601497639,0.146246037493,0.184992772709,0.103583053252,0.138542951099,0.14929711317185002,0.25519054306823497,0.09118393147534752,0.1847323062903281,0.10053279700852381,0.13459504737206993,1.4142135623730951,0.00862175438596,0.15268129514004006,3.3166247903554,0.049324,0.2655690573006493,1.4142135623730951,-0.0767485185185,0.08047896180431843,2.0,-0.00432266666667,0.18762760619976465,1.4142135623730951,0.0449521568627,0.10188737023016298,3.0,0.0789466666667,0.14738055487599291
"[378.17543900001328, 380.85913900000742]",0.153818291142,0.17648996464,0.0817715517859,0.157420319613,0.105161171391,0.0900997390934,0.11946685922225002,0.14075631393542146,0.06218999347715948,0.12170115985310406,0.09789940995079648,0.08754040920024486,1.7320508075688772,-0.0511596296296,0.1286798832889331,1.7320508075688772,-0.0591025,0.13747356195391278,2.0,-0.0210743859649,0.052418266501554026,1.7320508075688772,-0.077792,0.1192906489556242,1.7320508075688772,0.0219229166667,0.09471318947514944,2.8284271247461903,0.0136261111111,0.10079333545622236
"[379.08004100003745, 381.76378600002499]",0.156744781853,0.226606457386,0.0941330351427,0.149046600988,0.109847466263,0.105830560206,0.12512903900883154,0.20096650872027405,0.08704714798047998,0.12501107684645343,0.10557333789078893,0.10171932261131025,2.0,-0.048542962963,0.13324515606292728,3.0,-0.0427235897436,0.20138400092058115,3.0,-0.00433607843137,0.07871598348418415,2.0,-0.0504008888889,0.12670469451386498,2.0,0.0229591666667,0.10020599159656998,4.898979485566356,0.0157988888889,0.1101693396212966
"[379.98468100000173, 382.66841300000669]",0.151881867431,0.264653968936,0.1022104703,0.159256344774,0.121967336208,0.0904761809157,0.15272733017456294,0.2372400743497276,0.09157260967912673,0.13701729755657607,0.12186493601919011,0.08976366540919083,2.8284271247461903,0.0735631372549,0.14131487493689887,2.8284271247461903,-0.0498574358974,0.26634033398584656,3.0,-0.0195311111111,0.08464093769944024,2.0,-0.0306071111111,0.12824594307062534,1.7320508075688772,0.0400521568627,0.11951966849377865,5.291502622129181,0.0252333333333,0.09145867924308163
"[380.8893200000166, 383.57302000001073]",0.146114604217,0.259817512135,0.127988933681,0.16450267025,0.138761981805,0.104035795219,0.14654297201504532,0.25556661355178,0.10079928395357861,0.16462669330947666,0.13646440989601444,0.10336005059380696,2.8284271247461903,0.0805088888889,0.12943340387711236,3.3166247903554,0.0340148717949,0.29000898036100276,2.0,-0.0523129824561,0.096189936936102,2.8284271247461903,0.0432033333333,0.15809746053416046,1.7320508075688772,0.0118595555556,0.12918283802834726,3.7416573867739413,0.0541538095238,0.10148961769019084
"[381.79393700003857, 384.4776670000283]",0.148726432046,0.212717268089,0.123669988786,0.158994800409,0.143366692716,0.121682303955,0.14834402574929803,0.21132398819163545,0.06180525949765953,0.15763693563202655,0.14411395073597788,0.09153146423523699,2.0,0.0642051851852,0.14930693065887513,3.0,0.0109066666667,0.25085870396610827,-1,-1,-1,3.0,0.0366316666667,0.16096112014704017,2.0,0.0302582222222,0.1415439354633572,3.0,0.106438571429,0.10036042105352842
"[382.69856400002027, 385.38229800004046]",0.126001775968,0.112816372439,0.127159993462,0.114318053852,0.122682645338,0.123051461869,0.11785192487102299,0.0992400268791566,0.05710579297200327,0.10962066831354944,0.1233572430070368,0.08266300660285845,2.6457513110645907,-0.00135777777778,0.11252577549283788,2.8284271247461903,0.121467222222,0.09099641713263458,1.4142135623730951,-0.0938459259259,0.05844482011360663,3.4641016151377544,0.117298787879,0.09291328759503224,2.23606797749979,0.0508048888889,0.12064808776904856,3.7416573867739413,0.130481428571,0.08178399497273064
"[383.6031710000243, 386.28690300002927]",0.135575872878,0.0915216738062,0.111102370934,0.118773342391,0.11834415687,0.123756629296,0.11891866012945872,0.09187921860752589,0.05000717339298433,0.11849142438161936,0.11893932059058346,0.11064353098077136,2.449489742783178,-0.0284887179487,0.11804795495693975,2.8284271247461903,0.0287964444444,0.09109932809909094,1.4142135623730951,-0.0799638596491,0.04635149216854634,5.916079783099616,0.118271333333,0.08700349009886164,2.449489742783178,0.0585457777778,0.11255755835131902,6.708203932499369,0.124022424242,0.08654146342253019
"[384.50781900004949, 387.1915540000191]",0.10431490902,0.0951054599749,0.09689154807,0.120825849573,0.101739571104,0.103981928722,0.07552648835174694,0.09219617748757726,0.04239910966756289,0.11905646109340029,0.09824696951418423,0.10231458936452678,2.0,-0.0441622222222,0.06225411026994639,2.23606797749979,0.0607370833333,0.07806922420969548,1.0,-0.0678263333333,0.04209073604371578,6.082762530298219,0.109713333333,0.09387688081001244,2.449489742783178,0.0156564102564,0.08865163559375143,8.246211251235321,0.0923766666667,0.07702450807661447
"[385.41244900005404, 388.09615600004327]",0.0859791787428,0.115759946808,0.0832527800062,0.12542961437,0.114493408527,0.111866436035,0.058923804954467335,0.1159612739917033,0.037378009525423826,0.12562765598412204,0.11154017787752005,0.1121600079918723,2.6457513110645907,-0.03071,0.04782770057427204,3.3166247903554,0.0347282352941,0.10000794206043537,1.0,-0.0604036666667,0.035931168080778036,5.291502622129181,0.0343305555556,0.1382167774598311,3.4641016151377544,0.0272974358974,0.1116651960944117,7.54983443527075,0.120514666667,0.10833703577262949
"[386.31705400004284, 389.00078400003258]",0.10562851659,0.117064455187,0.0788196626969,0.0950431915538,0.110393738251,0.100298888966,0.07118044031373394,0.11748873528235222,0.0318637843844751,0.08684592277265134,0.11006483459069749,0.10084855899233715,2.6457513110645907,-0.0417141176471,0.05485918959189735,3.3166247903554,0.0439458333333,0.10324754227547464,1.7320508075688772,-0.0594919298246,0.03096517785991284,4.242640687119285,0.00442166666667,0.08374429652824185,3.605551275463989,0.038318974359,0.10154342876221151,8.246211251235321,0.0370304761905,0.12255833609359972
"[387.22170500003267, 389.90543800004525]",0.111920407243,0.107094339157,0.0821995159038,0.0989222581826,0.132373685933,0.0984170034742,0.06366285919090235,0.09859573661782793,0.03564175396398268,0.08104428953815529,0.12911133038435893,0.0987182947109576,4.358898943540674,-0.0513573333333,0.04418143694085481,3.4641016151377544,0.00990977777778,0.0973793440457086,-1,-1,-1,2.449489742783178,-0.011609047619,0.07809890558595589,3.3166247903554,0.0159238095238,0.12434232756948387,5.0,0.0553348148148,0.11274612088807598
