46812.10502,-0.3345,0.1334,-0.148,-0.2677,-0.1595,0.0857
46812.13517,-0.1473,-0.0691,0.2721,0.5928,0.102,0.6428
46812.16532,0.1798,-0.261,0.3415,0.8364,-0.4222,0.252
46812.1955,0.0794,-0.1557,-0.0638,-0.1352,-0.5587,-0.2188
46812.22565,-0.3247,0.199,0.1457,-0.7831,-0.0723,-0.4769
46812.25581,0.0558,0.0806,0.1873,0.4457,0.1784,-0.0093
46812.28596,0.2806,-0.0868,0.2071,0.009,-0.1439,-0.0518
46812.31611,-0.1074,-0.1726,0.0946,0.2619,-0.2303,0.0676
46812.34629,-0.2108,0.0127,-0.0088,-0.1086,-0.1096,0.0114
46812.37644,0.2656,-0.0837,0.2376,0.627,-0.7277,-0.0768
46812.40659,-0.1873,0.0003,-0.0759,0.0029,-0.6243,-0.4084
46812.43674,0.0017,-0.2345,-0.1914,-0.2596,-0.5488,-0.5055
46812.4669,-0.2833,0.1154,-0.1536,0.1222,0.0422,-0.3369
46812.49708,0.3286,-0.0243,-0.0806,0.1717,-0.0007,-0.027
46812.52723,0.2249,0.165,0.0894,0.1181,-0.0699,-0.1806
46812.55738,-0.1098,-0.1354,-0.0673,-0.4872,-0.0928,-0.1548
46812.58753,-0.1356,-0.1074,0.4658,0.2086,-0.0919,0.1809
46812.61768,0.6586,0.0875,-0.1156,-0.0854,-0.5606,-0.2947
46812.64787,-0.3095,-0.0544,0.1703,-0.3492,-0.3136,-0.1445
46812.67802,0.1721,0.006,-0.1352,-0.3118,-0.0896,0.038
46812.70817,-0.0595,-0.156,0.187,-0.1124,0.0603,0.1645
46812.73832,0.3059,-0.0803,0.0414,-0.0797,0.0729,0.0074
46812.76847,-0.2725,-0.0583,0.1458,-0.648,0.4424,0.0982
46812.79865,0.2393,0.0405,-0.1909,-0.2404,0.3099,-0.1803
46812.8288,-0.2375,-0.4332,0.3641,-0.1185,0.5176,0.1423
46812.85896,0.2297,-0.1634,-0.0614,0.7841,0.4666,0.4265
46812.88911,-0.1359,-0.0125,-0.1754,-0.274,0.8436,0.2129
46812.91926,0.1356,-0.0384,0.1976,0.0407,0.5235,0.2655
46812.94944,0.0781,-0.2627,0.0145,0.3466,0.1242,0.1838
46812.97961,0.2363,0.0369,0.0767,0.0595,-0.1319,0.3622
46813.00976,0.0842,0.2017,0.1689,0.2784,-0.0835,0.3169
46813.03991,-0.1964,-0.2275,-0.4463,0.0028,0.2425,0.1553
46813.07006,0.0771,0.6144,-0.0223,0.6196,0.0149,0.3673
46813.10025,0.0589,0.1099,-0.4215,0.4496,0.1901,0.1662
46813.1304,-0.2252,0.15,-0.0626,0.5432,-0.1322,0.3821
46813.16055,0.1286,-0.0443,0.004,0.4281,0.0384,0.3512
46813.1907,-0.356,0.3006,-0.0118,0.5413,0.0613,0.359
46813.22085,0.7096,0.3453,0.1354,0.5654,-0.6949,0.1726
46813.251,0.0312,0.2263,-0.0036,0.0824,0.1209,-0.0968
46813.28118,-0.1467,0.1295,-0.3141,0.8814,0.2452,-0.25
46813.31134,0.096,0.1353,-0.1667,0.8719,0.0479,-0.122
46813.34149,0.039,0.287,-0.2178,0.5061,0.0188,-0.142
46813.37164,-0.1152,0.1378,-0.0415,0.6732,0.0489,-0.302
46813.40179,-0.1506,0.2765,-0.0709,0.291,-0.0373,-0.2261
46813.43197,0.6112,0.2415,0.0093,0.1323,-0.6238,-0.2628
46813.46212,0.0408,0.1054,0.0454,-0.0951,-0.2362,-0.2398
46813.49227,-0.029,-0.053,0.058,-0.0516,-0.1845,-0.1731
46813.52243,0.1133,0.0955,0.0519,-0.3324,0.1271,-0.2556
46813.55258,0.0613,-0.2222,0.5516,-0.3905,-0.0478,-0.088
46813.58276,0.1443,-0.2882,0.1523,-0.9027,-0.0995,-0.1415
46813.61291,-0.0531,0.0873,0.0695,-0.793,-0.1514,0.0401
46813.64306,0.1889,0.0071,0.0416,-0.5958,-0.2754,-0.0932
46813.67321,0.0692,-0.0296,0.0229,-0.8871,-0.4471,-0.2435
46813.70336,-0.0376,-0.104,-0.1953,-0.5129,-0.2042,-0.0968
46813.73355,0.0589,-0.019,0.0048,-0.6374,-0.1829,-0.1599
46813.7637,-0.0365,-0.0219,-0.0361,0.0426,-0.0807,-0.1112
46813.79385,0.0267,-0.0565,-0.1815,0.3094,-0.0227,-0.2003
46813.824,-0.4415,-0.3407,-0.0139,0.1432,0.5269,-0.0071
46813.85415,0.1028,-0.0052,0.0138,1.0504,-0.0517,0.4401
46813.88433,-0.343,-0.2401,0.0693,0.1734,0.5237,-0.1857
46813.91448,0.3143,0.0745,0.0999,0.5884,-0.7938,0.4232
46813.94464,-0.4533,0.0007,-0.5879,-0.9467,0.3329,-0.2549
46813.97479,0.2463,0.6155,0.3876,0.9078,-0.231,0.1925
46814.00493,0.1276,-0.1032,-0.1627,0.1451,0.2567,-0.3449
