43774.78946,0.2208,0.9276,-0.235,0.6728,0.7079,-0.6372
43061.18501,-0.1722,-0.1389,-0.542,0.4999,-0.454,-0.8653
42833.2357,0.7988,1.668,0.1857,0.8452,1.4081,-4.6404
42983.82076,0.5169,0.8082,-0.1357,-0.7617,2.3957,-4.2555
43578.28506,-0.0915,-0.0586,-0.0546,-0.3548,-0.2188,0.3953
42954.92967,0.1422,0.129,0.9285,1.842,4.4767,3.6879
43339.25278,0.0539,0.1025,-0.1808,-1.0742,0.086,-0.2536
43107.51187,-1.2105,-1.1445,0.2329,1.2637,-1.4073,-1.1635
43512.75296,0.0655,-0.1812,-0.0224,-0.6631,-0.1037,0.1615
43553.7068,0.0102,-0.028,0.1263,0.1018,-0.0208,0.1599
42914.05065,1.4712,-1.0372,0.5678,-3.6233,0.7226,3.5609
42628.59852,-1.1081,-0.5655,0.0522,0.7465,-3.568,0.2691
42669.4397,-0.6317,0.5857,-0.3839,-0.4843,-1.8016,0.009
42887.61194,2.6915,3.3413,-0.2292,-3.7339,-3.8785,5.7896
42639.41602,-1.7931,-1.2376,0.5338,0.6025,1.2178,-3.257
43742.6421,-0.0319,0.2131,-0.0245,-0.2351,0.2735,-0.6801
43576.68673,-0.044,0.0916,0.0125,-0.3959,0.0794,0.0605
43065.14067,-1.471,-1.1382,0.1618,1.8583,-2.3273,-0.8722
42913.74906,-1.7096,-1.3599,-0.1455,0.0613,-0.0319,-2.0521
42893.42242,-0.3333,1.547,-0.5791,0.2073,0.5473,-5.5066
43414.80022,0.0597,0.066,-0.1973,-0.0026,0.166,-0.2335
42885.531,0.8582,-1.1709,-0.1738,0.7278,0.5941,6.7111
