46139.97518,0.154,-1.1432,0.4933,0.0743,0.1292,3.2328
46140.00533,0.4909,-0.3146,0.0768,0.0542,0.3393,3.4557
46140.03551,1.8969,1.5873,-0.3655,0.5517,0.2727,4.319
46140.06566,3.1809,2.2564,-0.898,-3.5844,-0.6849,1.6561
46140.09581,1.2415,1.1682,-0.4425,-3.9979,-1.8548,0.5388
46140.12596,0.0824,0.4096,-0.1407,-2.5543,-3.0012,0.6904
46140.15612,-0.5689,0.1339,0.2694,-3.2999,-3.0632,2.2431
46140.18627,-1.1225,-0.1953,0.1059,-3.5053,-2.849,2.4754
46140.21645,-1.5868,-0.4344,-0.0658,-2.4034,-2.4576,2.0776
46140.2466,-1.8437,-0.3911,-0.1039,-1.3558,-1.9576,1.2912
46140.27678,-1.8191,-0.2298,-0.1088,-0.3791,-1.3782,0.3213
46140.30693,-1.7658,-0.1515,-0.1159,0.9291,-0.6401,-1.1454
46140.33708,-1.4723,0.3923,-0.1979,1.9818,-0.05,-2.9953
46140.36723,-0.9402,1.6061,-0.3745,3.6407,-0.0742,-5.0993
46140.39741,0.3197,2.9364,-1.307,4.6409,1.4001,-3.9137
46140.42756,2.7383,2.344,-0.8171,0.4271,1.4371,-3.2375
46140.45772,2.1125,1.1012,-0.3857,-0.0875,-0.1807,-4.5573
46140.48787,1.8501,-0.114,-0.0138,0.742,0.4133,-3.3753
46140.51802,0.934,-1.0738,0.6692,-0.6053,0.6551,-1.6179
46140.54817,0.4922,-1.8443,0.9784,-1.2406,1.3801,0.3686
46140.57835,0.3484,-1.9215,0.8538,-1.1287,1.4169,1.2033
46140.6085,0.1011,-1.9729,1.06,-0.2702,1.283,2.6152
46140.63865,0.0446,-1.7815,0.9643,-0.8867,1.2546,3.4892
46140.66881,0.1874,-1.2641,0.7876,-1.4585,1.4663,4.3745
46140.69896,0.5338,-0.6616,0.2704,-1.7054,2.3655,5.2334
46140.72911,2.9629,1.4849,-0.1236,-3.4891,3.0935,5.935
46140.75929,3.8139,2.472,-0.2707,-1.4156,0.2909,2.1112
46140.78944,1.4984,0.559,-0.1647,-5.9571,-1.3449,-0.7348
46140.81959,0.295,0.666,0.0967,-6.3635,-3.3684,-0.6799
46140.84974,-0.6389,1.0537,-0.3317,-4.0015,-5.1688,-0.3042
46140.8799,-1.4468,-0.0079,-0.421,-2.828,-4.4371,0.967
46140.91005,-2.0763,-0.3687,-0.3483,-2.4085,-3.3028,0.8113
46140.9402,-1.9206,-0.2421,-0.2605,-1.1061,-2.3685,0.067
46140.97038,-1.7761,0.1225,-0.1218,0.4238,-1.5352,-1.0928
46141.00053,-1.3952,0.337,-0.1415,3.2065,-1.0847,-2.7768
46141.03068,-1.0302,0.8916,-0.3458,5.1213,-1.2069,-4.4417
46141.06083,-0.3611,1.3946,-0.6452,5.716,-1.2697,-5.0778
46141.09099,0.7823,2.3346,-1.2942,1.8066,0.093,-4.0106
46141.12114,2.8441,1.6538,-0.8426,-2.3835,-0.271,-4.9278
46141.15132,1.9609,1.1402,-0.5016,0.2414,-0.2454,-5.3617
46141.18147,1.7692,-0.4463,0.0326,0.2944,0.5648,-4.009
46141.21162,0.9049,-1.0382,0.49,-0.7819,1.2621,-2.2168
46141.24177,0.5914,-1.8164,0.8699,-0.7944,1.8722,0.083
46141.27191,0.5929,-2.1149,0.8226,-1.4512,1.4988,0.9971
46141.30206,0.3762,-1.8981,0.8661,-1.1082,0.7888,2.6811
46141.33225,0.2694,-1.7542,0.6712,-1.0246,0.5455,3.7447
46141.3624,0.3863,-1.2254,0.4279,-0.6211,0.3361,4.4549
46141.39255,0.5869,-0.9059,0.2444,-0.5704,0.534,4.8639
46141.4227,1.5244,0.5236,-0.0944,-1.3547,0.2305,4.6435
46141.45285,2.9039,3.0834,-0.2561,-1.2678,-1.5874,4.2547
46141.483,1.6621,1.8042,-0.3738,-4.8602,-2.6711,1.2215
46141.51318,0.4552,1.0045,-0.3366,-4.086,-2.772,0.2334
46141.54334,-0.1173,0.5527,-0.0757,-2.9672,-3.0899,0.8368
46141.57349,-0.6923,0.3357,0.2681,-2.7663,-3.2181,1.5185
46141.60364,-1.1995,-0.0818,0.0974,-2.0705,-2.6445,1.6649
46141.63379,-1.4928,-0.2897,-0.0604,-0.9159,-1.9465,1.2234
46141.66394,-1.724,-0.2868,0.0009,-0.1031,-1.7598,0.5028
46141.69412,-1.9361,-0.1729,0.114,0.5699,-1.1549,-0.5507
46141.72427,-1.6233,-0.0169,0.2132,1.4873,-0.4401,-1.9239
46141.75443,-1.2448,0.5819,0.2307,2.6559,-0.0343,-3.7687
46141.78458,-0.7271,1.5772,-0.0867,4.551,-0.093,-5.5058
46141.81473,0.2186,2.4737,-0.9554,3.4437,0.6485,-4.5701
46141.84488,1.4701,2.2152,-0.7591,-0.5341,1.8649,-4.2688
46141.87506,2.4565,1.5624,-0.0733,-0.7509,0.9981,-5.3515
46141.90521,1.5868,-0.1334,0.0389,-0.0884,1.5584,-4.6042
46141.9354,0.957,-0.608,0.227,-0.4595,1.3269,-3.2256
46141.96555,0.5862,-1.338,0.6176,-0.7697,1.6654,-1.3314
46141.9957,0.6106,-1.7826,0.7483,-1.5118,1.6837,0.0261
46142.02585,0.6828,-1.5998,0.656,-1.188,1.0843,0.651
46142.056,0.64,-1.6863,0.6551,-0.2388,0.4796,1.6349
46142.08615,0.541,-1.5385,0.6129,-0.2697,0.0397,2.6306
46142.11633,0.5904,-1.3752,0.41,-0.3333,-0.1554,3.7788
46142.14649,0.8406,-0.4791,0.2559,-0.9134,0.7011,5.2134
46142.17664,3.3973,3.356,-0.6706,-1.4463,1.1766,6.8784
46142.20679,2.2978,2.2474,-0.6944,-2.7089,-0.2199,2.4447
46142.23694,0.7056,0.9981,-0.283,-4.8718,-3.0198,0.9761
46142.26712,-0.4708,0.6939,0.3316,-5.3453,-4.1356,2.1116
46142.29727,-1.241,0.5427,0.2547,-4.3072,-4.0922,2.7314
46142.32745,-1.9013,0.1934,-0.126,-1.4593,-3.1187,2.368
46142.3576,-2.0018,-0.2277,-0.1821,0.1382,-2.2055,1.3693
46142.38775,-2.0217,0.0151,-0.06,0.2739,-1.4876,0.0775
46142.4179,-1.9739,-0.013,0.1781,0.8475,-0.4281,-1.5043
46142.44805,-1.5123,0.3593,0.2488,1.5599,0.5446,-3.3037
46142.47821,-1.0616,1.5,0.0028,2.8012,0.7262,-5.2132
46142.50839,-0.1711,2.6652,0.001,4.1974,0.8738,-4.9429
46142.53854,0.9137,3.0912,-0.6199,2.3638,1.3045,-5.9506
46142.56869,2.9301,2.2906,-0.4504,0.3491,0.3905,-5.1718
46142.59884,2.1531,0.615,0.0555,1.3768,0.7202,-4.8888
46142.62899,1.5524,-0.5587,0.3727,1.4991,0.9668,-3.6311
46142.65914,0.9891,-1.4055,0.8658,0.7282,1.2253,-1.9178
46142.68933,0.7496,-1.755,1.0106,-0.1875,1.3856,-0.4418
46142.71948,0.7492,-1.7934,1.1147,-0.2294,1.3332,0.9279
46142.74963,0.6688,-1.7924,1.1336,-0.5325,1.221,2.1577
46142.77978,0.5259,-1.3844,0.8542,-0.9554,1.1926,3.2169
46142.80993,0.7066,-1.1638,0.6285,-0.9885,1.3025,4.083
46142.84008,0.9147,-0.4528,0.1427,-1.0636,1.4641,4.9184
46142.87027,2.5307,2.4237,-0.3753,-0.7769,1.066,5.8185
46142.90042,2.4303,2.3551,-0.8472,-3.2238,0.1733,2.4631
46142.93057,0.8503,1.5479,-0.4937,-4.1244,-1.123,1.1003
46142.96072,-0.1929,0.6717,-0.3171,-3.5131,-2.1868,1.4835
46142.99087,-0.7947,0.2956,0.0378,-3.8501,-2.4975,2.5439
46143.02102,-1.3577,0.0805,-0.1374,-3.0814,-2.2791,2.5487
46143.0512,-1.8102,-0.1035,-0.2742,-0.9337,-1.8406,1.8809
46143.08136,-1.992,0.0231,-0.3122,0.4979,-1.2197,0.7643
46143.11151,-1.8157,0.1587,-0.0801,1.6912,-1.1089,-0.5682
46143.14166,-1.7302,0.1122,0.2745,2.823,-0.5768,-2.4238
46143.17181,-1.3564,0.7178,0.2531,3.243,-0.3968,-4.3097
46143.20196,-0.9909,1.4664,-0.1836,3.8614,-0.4953,-5.7151
46143.23214,0.0498,2.8717,-1.1074,3.0101,0.426,-5.351
46143.2623,2.0648,2.9807,-0.7938,0.6267,1.6158,-4.4275
46143.29245,3.0618,1.9194,0.0306,0.3272,-1.0423,-5.7397
46143.3226,1.9527,-0.136,0.3898,0.3999,-0.0123,-5.3619
46143.35275,1.1895,-0.8346,0.563,-0.2368,0.459,-4.1088
46143.3829,0.7661,-1.4101,0.998,-0.8862,1.143,-2.0489
46143.41305,0.6458,-2.0097,1.1848,-1.5432,1.6279,-0.5818
46143.44324,0.6276,-1.8194,1.0944,-1.1779,1.4953,0.8412
46143.47339,0.6099,-1.7082,0.9591,-0.7763,1.1475,2.1398
46143.50354,0.4697,-1.3231,0.7513,-0.9101,1.0795,3.1712
46143.53369,0.6247,-1.2187,0.4913,-0.6723,1.1394,4.2993
46143.56384,1.0159,-0.316,0.3368,-0.8193,2.4088,5.6445
46143.59399,4.4861,3.2478,-0.8957,-3.239,1.9667,6.2488
46143.62418,2.565,2.3764,-0.4261,-5.2435,0.4074,1.936
46143.65433,0.6104,1.6882,-0.5359,-3.2437,-1.2198,0.7274
46143.68448,-0.5069,0.7712,-0.2709,-1.4663,-2.7519,1.4755
46143.71463,-1.4943,0.1294,-0.0606,-3.1034,-3.1594,2.7752
46143.74478,-2.1604,0.0856,-0.22,-2.69,-1.8736,1.4944
46143.77493,-1.9388,-0.2001,-0.3086,-0.9138,-1.5512,0.3814
46143.80511,-1.9796,-0.0394,-0.2874,0.1396,-1.0335,-0.6776
46143.83527,-1.7004,0.1275,-0.1079,0.6167,-0.2834,-2.2394
46143.86542,-1.3137,0.5823,-0.0049,1.5561,0.2587,-4.3359
46143.89557,-0.7574,1.5772,-0.1083,3.5413,0.4657,-5.9276
46143.92572,0.1794,2.5008,-0.058,3.3911,0.5891,-5.0947
46143.95587,1.1849,2.9071,-0.564,2.3569,0.9783,-5.2225
46143.98605,2.5028,2.2076,-0.2447,3.8376,0.164,-4.4245
46144.0162,1.6296,0.8523,0.4755,6.7724,0.3233,-4.1201
46144.04635,1.2612,-0.2821,0.8313,8.2074,0.4754,-3.4187
46144.07651,0.7182,-1.087,1.1502,7.0276,0.5914,-3.6557
46144.10666,0.345,-0.965,1.5313,4.8834,1.0384,-3.9814
46144.13681,0.5085,-0.4632,1.2201,5.3216,1.4265,-3.7019
46144.16699,0.2575,0.099,0.8329,4.7473,2.548,-3.1296
46144.19714,0.3002,-0.0113,0.6451,1.743,3.1294,-2.1387
46144.22729,0.2667,0.0596,-0.0228,-7.093,2.929,0.4839
46144.25745,0.6301,-3.4993,0.798,-21.6454,-1.3936,6.0899
46144.28761,1.1905,-2.3101,4.3678,-25.557,-2.2974,-5.2294
46144.31776,1.3106,4.7149,3.3222,-9.632,-8.916,-2.3791
46144.34794,-0.8995,0.8977,-0.304,-2.0965,-2.8224,-1.0318
46144.37809,0.2256,0.206,0.3248,-1.5451,-2.5798,0.5173
46144.40824,-0.778,0.8778,0.0965,3.1125,-1.8169,0.8605
46144.4384,-0.7577,0.9164,0.0854,10.5949,-0.4613,0.7829
46144.46855,-0.8835,0.1145,0.8877,14.4836,1.7208,-0.2685
46144.4987,-0.9606,-0.6347,0.6183,13.5273,2.8142,-2.3312
46144.52885,-0.6364,-0.1148,0.3813,13.0499,2.0289,-3.9239
46144.55903,-0.1876,-0.0807,0.234,11.3434,0.7498,-4.2212
46144.58918,0.1386,-0.6152,-0.2541,5.3788,-0.3979,-3.3861
46144.61934,0.2023,0.1716,-0.9523,3.6108,-1.0635,-2.3794
46144.64949,0.2237,-0.1146,-0.5941,1.4991,-1.1972,-1.629
46144.67964,0.387,0.1745,-0.884,0.5266,-0.8227,-2.0221
46144.70979,0.4361,0.0397,-0.179,0.7736,-0.6802,-2.2657
46144.73997,0.4434,-0.0084,0.1742,0.6945,-0.3593,-1.9532
46144.77012,0.2682,0.0951,0.5586,0.9462,-0.3337,-1.3131
46144.80027,0.0755,0.2025,0.8663,0.4927,-0.2903,-0.4203
46144.83043,0.1126,0.5649,0.7715,0.7134,-0.3189,0.382
46144.86058,0.1833,0.6072,0.5784,0.8337,-0.3345,1.0484
46144.89073,0.476,0.3638,0.4695,1.1009,-0.204,1.4796
46144.92091,0.4746,0.2651,0.0504,0.6664,0.0225,1.6209
46144.95106,0.0716,-0.1672,-0.099,-1.015,0.4497,1.8647
46144.98121,0.2987,0.0653,-0.7648,-1.0358,0.7807,1.4115
46145.01136,0.3256,-0.1529,-0.6059,-1.2188,0.9244,0.946
46145.04152,0.1025,-0.2161,-0.228,-1.6861,0.7035,0.9352
46145.07667,-0.1466,-0.2367,0.1366,-1.934,0.6177,1.0113
46145.10685,-0.269,0.0331,0.2996,-1.2693,0.4129,0.8095
46145.137,-0.3394,0.0286,0.4949,-0.6851,-0.0794,0.5349
46145.16716,-0.3852,0.0944,0.6442,-0.3711,-0.4604,0.2651
46145.19731,-0.54,0.1358,0.3966,0.6315,-0.4219,-0.1494
46145.22746,-0.291,0.091,-0.1353,1.6331,-0.6244,-0.6224
46145.25761,-0.0685,-0.1851,-0.4365,1.7715,-1.131,-1.0046
46145.28779,0.0366,-0.1916,-0.7692,0.5651,-1.3039,-1.1251
46145.31794,-0.1138,-0.4191,-0.7456,0.5153,-0.8255,-1.2414
46145.34809,0.1225,-0.1257,-1.115,0.0567,-0.2648,-1.564
46145.37824,0.2653,-0.15,-0.4605,0.0768,-0.1278,-1.794
46145.40839,0.435,-0.0067,-0.0438,0.2121,0.0853,-1.6446
46145.43854,0.3041,0.1662,0.4117,0.4686,0.1033,-1.1447
46145.46873,0.127,0.2538,0.7786,0.0518,0.0828,-0.4865
46145.49888,0.0655,0.5074,0.8378,0.3247,0.0879,0.1856
46145.52903,0.1178,0.5845,0.5614,0.6396,0.152,0.7747
46145.55918,0.4424,0.4293,0.329,1.0639,0.1581,1.1732
46145.58933,0.5328,0.2336,-0.1071,1.6894,0.2787,1.3867
46145.62455,0.1696,-0.331,0.0131,-0.6591,0.288,1.8479
46145.6547,-0.0334,-0.1653,-0.5224,-1.1248,0.6803,1.6299
46145.68485,0.2896,-0.0225,-0.5762,-0.6134,1.244,1.1235
46145.715,0.2699,-0.1257,-0.1862,-1.5136,1.0479,0.9038
46145.74515,0.0595,0.022,-0.0415,-1.6256,0.7716,0.601
46145.77534,-0.079,0.0427,0.1231,-0.7563,0.6523,0.4109
46145.80549,-0.2655,0.0655,0.4271,-0.4378,0.399,0.3752
46145.83564,-0.3265,0.1638,0.5787,-0.1891,0.0166,0.3619
46145.86579,-0.4446,0.1931,0.561,0.2756,-0.2524,0.1552
46145.89594,-0.4342,0.1367,0.2139,1.0374,-0.3592,-0.065
46145.92609,-0.2809,-0.1414,-0.2265,1.7043,-0.5904,-0.4808
46145.95624,-0.2383,-0.2624,-0.2956,1.5184,-1.0243,-0.6276
46145.98643,0.096,-0.4711,-0.5505,-0.529,-0.857,-0.2354
46146.01658,-0.3005,-0.0597,-0.7432,-1.582,-0.1018,-0.6301
46146.04673,0.4004,0.4299,-0.8201,-2.6151,0.5664,-1.4554
46146.07688,0.7268,0.3453,-0.1017,-3.2837,0.8579,-1.4583
46146.10703,0.7221,0.2851,0.5381,-4.2404,1.2571,-1.0469
46146.13718,0.4261,0.2564,0.9841,-4.4747,1.1498,-0.294
46146.16736,0.2267,0.1107,1.2635,-5.0453,0.9109,0.7196
46146.19752,0.1323,0.0662,1.3283,-4.5902,0.4322,1.9199
46146.22767,0.0377,0.0445,1.1885,-3.7496,0.141,2.7317
46146.25782,0.1519,-0.087,0.9203,-3.6771,0.4003,3.3754
46146.28797,0.3636,-0.0643,0.5219,-3.6627,0.6325,3.9558
46146.31812,0.6414,0.3479,0.023,-4.5493,1.5194,5.0298
46146.3483,1.4596,1.7013,-1.4486,-8.1106,2.1786,6.4591
46146.37845,2.4217,2.1116,-0.8607,-6.2381,0.0424,3.1181
46146.4086,0.6095,1.5862,-0.3396,-2.493,-0.8119,1.017
46146.44376,-0.1298,0.4514,-0.6362,-4.0477,-0.8078,1.1872
46146.47391,-0.722,0.1613,-0.5443,-4.1427,-1.8859,1.6593
46146.50406,-1.3231,0.147,-0.8195,-4.0474,-2.2961,0.7633
46146.53424,-1.7905,0.128,-0.7878,0.593,-2.2976,0.7382
46146.5644,-1.8441,-0.4132,-0.3767,2.3292,-2.3637,-0.058
46146.59455,-1.7144,-0.1962,0.1429,3.4661,-2.1629,-1.7214
46146.6247,-1.2246,0.1615,0.3393,4.7425,-2.2562,-3.2553
46146.65485,-1.0855,0.7639,-0.0411,4.1685,-1.9287,-4.429
46146.685,-0.6916,0.8201,-1.2623,2.0118,0.0414,-3.2866
46146.71518,0.7653,2.308,-1.4712,-1.2865,2.2878,-2.7307
46146.74533,3.2908,2.5082,-0.2721,0.7649,-1.4127,-3.7696
46146.77549,1.6198,0.4571,0.3316,0.7474,-0.668,-3.8069
46146.80564,0.9833,-0.4194,0.4269,-0.8708,0.3893,-2.6021
46146.83579,0.6344,-0.7684,0.8115,-0.8695,0.9839,-1.5666
46146.86594,0.4837,-1.0568,1.0939,0.1578,0.9368,-0.6522
46146.89609,0.3775,-1.3078,1.1491,0.5236,0.5477,0.2909
46146.92627,0.2854,-1.2707,0.9564,0.1764,0.098,1.0529
46146.95642,0.1751,-0.7553,0.4519,0.0821,-0.3385,1.2303
46146.98658,0.2934,-0.0305,0.0335,2.4268,-1.3774,0.6116
46147.01673,0.0628,0.248,-0.3301,3.7931,-2.0963,-0.698
46147.04688,-0.73,0.6989,-1.0231,1.9793,-1.179,0.1622
