44721.05283,-0.2182,0.564,-0.4837,-0.7625,0.0186,-1.01
44641.0463,-0.8853,0.792,0.7519,1.249,0.2595,-0.5959
44909.77247,0.3828,-0.1499,-0.1794,0.658,-0.287,0.595
45510.94191,-1.5545,-0.4814,0.7493,0.6261,0.29,-1.234
45177.27453,1.0894,-0.5127,0.538,0.8191,0.0468,4.5305
44460.85271,0.1453,-0.1238,0.0442,-0.1781,-0.0887,0.1484
44550.33274,-0.2108,-0.5184,0.1415,0.3658,-0.0139,0.3967
45171.27334,-1.4003,-0.913,0.4011,1.9698,-0.0665,-1.0948
44641.37802,0.2084,-0.6047,-0.0544,0.4121,0.0473,0.9576
44693.45925,1.1989,-0.4988,0.118,0.0588,-0.5478,0.4201
44697.62094,0.139,0.4261,-0.2218,-0.649,-0.3816,-0.3112
44376.22335,-0.1833,0.0331,0.0152,-0.0296,0.336,0.2812
45176.79203,-2.0228,-0.8405,0.422,-1.7014,-1.5696,-0.3225
44553.22784,-0.0016,0.1167,-0.0124,-0.0396,-0.0152,-0.0959
44788.84494,0.086,0.4109,-0.2316,0.3068,-0.355,0.3095
44803.41047,-0.1417,0.2497,0.0756,-0.5466,-0.0725,-0.1355
44866.82924,0.1836,-0.3209,0.0274,-0.5954,0.2297,0.0721
45045.93935,1.5704,-1.1269,0.4277,-2.2839,2.5516,-3.8049
45426.59471,-1.1152,-0.0088,-0.1383,-1.5437,-0.6883,2.1796
44525.06033,-0.1652,0.4378,-0.1898,-0.291,-0.2363,-0.2337
45433.92271,-3.0116,-0.3301,0.022,-0.1934,-1.5432,0.0947
44363.04362,0.778,1.107,-0.0427,0.0502,-0.1727,-0.7268
44706.24583,0.5586,0.3183,0.1947,-1.3388,-0.4046,-0.708
44723.82727,0.6669,-0.2553,0.247,0.2415,-0.0243,-0.0774
45480.84599,0.5029,-1.1561,0.5038,-0.267,0.1835,4.5023
44999.39745,0.0654,0.149,0.1788,0.2778,0.42,-0.1008
45236.11045,0.8516,-0.8548,1.0444,-1.0595,1.256,3.4077
45306.43089,3.3974,3.3216,-2.1432,-5.4051,-0.5091,3.5547
45210.74854,0.6216,-0.7854,0.7982,-0.1027,-0.2715,3.7237
45510.06738,-1.2853,-1.0531,0.5494,0.2532,-1.4935,-0.6456
44429.21536,-0.5843,0.1119,0.189,-0.0177,0.2372,0.3639
44490.34803,0.3417,-0.1749,0.0242,0.6351,-0.1691,0.2611
44590.38197,-0.4639,0.1731,-0.2597,0.054,-0.0047,-0.8144
45583.64838,3.148,3.4059,-2.7662,-4.8477,0.1327,3.8126
45615.79485,0.0258,0.0806,-0.2181,-0.0531,0.7652,1.2704
44807.54189,-0.6452,-1.0021,0.0496,0.0611,-0.1639,1.0016
45024.7894,-0.0799,-0.131,0.2737,1.6682,-0.4095,-0.1758
45112.60251,-1.9607,-0.7644,0.5399,1.0587,-1.3055,-0.7201
45210.02479,3.1095,3.2662,-2.2674,-2.8121,0.2078,3.4436
45476.11147,1.249,0.8138,0.1743,4.9588,0.7929,6.1896
44840.74404,-0.9297,1.1769,-0.5745,-3.1923,-1.6854,-0.9895
45351.83665,-2.1749,-0.8042,0.0258,-1.8549,-1.9235,0.6651
45006.21284,-0.0138,-0.3897,0.0135,0.2666,0.2141,-1.1131
44429.45663,-0.1698,0.0821,0.0539,0.0629,0.0698,-0.0811
45495.74318,1.3641,2.5016,-1.1065,1.8647,-1.8126,-5.3435
44385.06009,0.032,-0.0403,-0.0429,-0.064,-0.0728,0.1037
44533.71569,0.139,0.0948,-0.0093,0.1701,-0.0399,-0.0583
45270.06695,-0.8945,-0.3047,0.6537,0.1553,-0.6883,-2.3692
44858.35528,-0.2954,0.4499,-0.02,-0.2265,0.1341,-0.1207
45331.99367,-0.7806,0.5364,-0.8206,-2.4161,-0.786,2.5671
45533.64959,1.0994,-0.6136,0.4314,-3.9929,1.8682,-2.9106
44698.13362,0.3745,-0.0001,0.1851,0.4602,0.5372,0.4704
44487.75439,-0.5077,-0.2306,0.5379,-0.9132,-0.1071,-0.1008
45273.86669,-0.7608,-0.15,0.192,-2.9101,-1.8141,2.3663
45296.08716,-0.4261,0.2007,0.3692,-2.3752,-1.2012,2.3384
44851.57017,-0.2042,0.458,-0.3217,0.0212,0.25,-0.3858
45225.3143,-1.5487,-0.6806,0.4409,0.8059,-1.3201,-0.1099
44938.75264,-0.1143,-0.0997,0.105,-0.2052,0.0649,0.159
45573.84765,0.6775,-0.9401,0.8266,-0.3071,1.1137,4.045
45343.63412,0.8545,-1.3452,0.4351,-0.6493,0.5859,4.0021
