45423.88065,0.9569,-1.4205,0.1993,-0.5088,3.9089,-0.7934
45036.28916,-0.3138,0.1458,-0.1291,-0.6546,0.7669,-0.1989
44627.59609,0.5761,-0.0504,-0.4522,-0.7993,-0.5702,-0.9353
44789.96071,-0.3115,0.2107,-0.1097,0.1093,-0.1134,-0.0718
45207.76301,-0.7484,-0.0474,0.2183,-2.454,-1.3049,2.4134
44830.18934,0.1203,0.3764,0.0878,1.0068,0.1014,0.2304
44660.95003,0.3166,0.0891,0.092,-1.3838,-0.6787,0.2472
44878.62059,-0.4026,-0.0854,0.318,-0.2696,-0.0648,0.4661
45101.33837,0.791,1.4241,-0.8683,-6.0606,-0.8291,1.7001
45320.77541,0.5937,0.1121,0.5661,2.5376,0.1082,-1.4457
44800.03296,0.2824,0.0133,0.1338,-0.5894,-0.1191,-0.338
45301.0027,-1.3406,-0.7556,0.4485,-1.4571,-1.4413,-0.0324
45423.9108,0.7826,-1.803,0.4581,1.3589,3.5764,-0.1282
44647.28886,0.8081,1.0609,-0.2671,-0.1918,-0.0248,-0.3336
44801.75188,0.1684,-0.0781,-0.1186,1.2692,0.0985,0.6618
45448.00574,0.5966,-1.0862,0.5498,-0.2066,1.1049,4.1724
45387.60233,-1.5241,-0.2211,-0.282,-3.598,-1.6263,1.4074
45457.83675,-1.3637,-0.3913,0.0516,-2.9346,-1.5961,1.5411
45467.99943,0.6047,-1.7452,1.2026,0.8563,2.1392,0.8433
45486.24398,1.0775,-0.1629,0.161,-1.4108,2.9,-3.6568
45584.82447,-0.8014,2.0364,-0.6516,1.058,-0.7038,-3.7907
45598.09314,1.0166,-1.4567,0.7099,1.0334,1.8614,-0.9276
45249.40961,1.4279,1.0989,0.0109,-2.3068,1.027,-4.0442
44934.34982,-0.2048,0.4209,-0.096,0.0638,-0.0721,-0.1539
44579.3745,-0.3805,-0.5823,0.0056,-0.7697,0.356,0.6761
44834.13983,0.0726,-0.1377,0.0386,-0.1586,-0.2174,-0.1564
44838.93465,-0.5907,0.318,-0.2113,-0.2234,0.1617,-0.2595
44805.21987,-0.0227,-0.0186,0.0135,-0.2364,0.0986,-0.4065
45449.0914,-1.7996,-0.8094,0.1879,-2.0147,-2.0127,0.0524
44887.54704,0.0157,-0.0236,0.0445,-0.4229,-0.4697,-0.2399
44434.55369,0.0124,0.261,0.0877,-0.2821,0.0701,0.2981
44682.54245,-1.7015,0.02,0.6627,0.3909,-0.1075,0.6281
44932.96265,0.3804,-0.0842,0.4975,0.292,0.187,-0.095
44881.09347,0.838,-0.1649,0.214,-0.4453,-0.0434,0.4114
44989.11403,-0.1976,-0.1093,0.1158,-1.101,-0.3899,-0.3621
44631.63718,-0.4421,0.0283,0.821,-2.1396,-0.0824,0.0967
45174.77151,1.3027,-1.4589,1.0903,0.7153,2.2764,-0.773
44386.38714,-0.1655,-0.6068,0.3158,4.0906,1.185,1.4148
45165.63399,-1.5762,-0.8353,0.4405,-1.6447,-1.591,0.8058
45322.8562,0.7986,0.9474,-0.6379,0.2145,0.6669,-5.0383
45349.54478,-1.8187,-0.5765,-0.0312,2.5364,-0.0187,-1.9665
45375.29847,0.9129,-1.5897,0.5816,1.0535,2.4379,-0.8869
44899.42883,0.0333,-0.0776,-0.0491,-0.0179,0.0866,0.3145
45221.62509,1.7988,0.6825,0.4006,-2.9794,1.307,-4.5681
45412.72274,1.0868,-2.0689,0.8213,0.6669,2.4035,-0.416
45420.14124,2.0058,1.4202,-1.9339,0.7094,1.3705,4.721
45563.41365,1.0582,-0.0771,1.1022,-0.4033,0.642,5.7056
45591.15724,-0.8071,0.3805,0.0735,-2.5933,-1.2198,1.5529
45235.98984,1.7334,-0.556,0.7574,-1.7354,2.0861,-3.0729
44934.0181,0.0779,0.0675,0.0184,-0.1515,0.0113,0.4892
45499.81428,1.3131,0.6849,0.0486,-1.3269,0.9983,-4.2923
45433.01803,-1.0461,0.4114,-0.2832,-2.4242,-1.2778,2.6436
44547.64869,-0.2133,0.3523,-0.0236,-0.2983,0.2714,-0.4705
44978.49894,0.465,0.1025,0.1296,0.2361,-0.3669,-0.1078
44934.0784,0.2022,-0.381,0.9594,0.3992,-0.2421,0.1212
45224.7413,0.8925,1.9191,-0.4742,-2.1582,-0.3739,-5.3604
45347.16241,-2.3577,-0.4465,0.2184,1.33,-0.5902,-1.5648
45455.6353,-1.6934,0.813,-0.095,2.4424,0.3796,-3.214
45573.27468,-1.0754,0.0447,-0.0355,-4.6513,-0.6765,2.4602
45276.58083,1.8918,1.5908,-0.2207,2.3842,-1.4821,-4.4686
44740.59437,-0.5132,0.0627,-0.727,-1.1865,-0.2948,-0.7989
45201.76184,1.6136,0.1767,0.4784,-2.396,1.4298,-4.4883
45003.8003,0.0198,-0.023,-0.0955,1.681,0.6451,0.0685
45388.89908,1.1178,-1.7423,1.035,0.6404,1.9022,1.8263
44779.64717,0.0176,-0.111,0.025,0.3574,0.3348,0.1265
44964.59669,-0.0822,-0.0307,0.0275,0.6533,0.4294,-0.0093
44520.47629,0.1226,-0.0424,0.2026,0.0884,-0.1683,0.192
44459.52575,-0.4961,0.2785,-0.4066,-0.6272,-0.3131,-0.1555
45084.6005,1.2424,-0.6775,0.5576,-1.9997,2.23,-3.0005
45006.06205,0.1436,-0.146,-0.0495,1.1478,-0.2489,-3.1679
44588.21063,0.0231,0.9244,0.0775,-1.0684,-0.2969,0.1114
45485.82177,-0.9025,0.8549,-0.6379,-0.7116,-0.6871,2.1999
45181.55681,-2.058,-0.9176,0.3589,-2.6018,-1.8177,0.558
44859.89327,-0.4654,-0.0329,-0.3739,0.6041,0.247,0.3176
45486.66617,-1.0226,-0.1056,0.1306,-1.6242,-1.9103,2.4164
44593.33737,0.6657,0.4794,0.9321,-0.4522,0.4013,0.1998
44410.60659,0.2754,0.002,0.5907,-0.0961,-0.2747,0.1429
44789.53854,-0.0368,0.4079,-0.6707,-0.7532,-0.2962,-0.5684
44895.44814,-0.0862,0.117,-0.3007,-0.2848,-0.3929,-0.0006
44969.57257,0.1718,-0.2044,0.0032,-1.6759,-0.5849,-0.498
45128.54084,1.6818,1.3605,-0.42,0.8942,-0.4801,-5.8749
45587.02588,-1.1553,-0.2773,0.053,-2.217,-1.8879,1.8703
45594.98705,0.605,-1.2,0.699,-0.4214,0.6986,3.5776
44671.68595,0.3901,-0.5445,0.0638,1.1588,-0.0275,0.5815
44755.03944,-0.2341,0.0182,0.0679,0.5494,0.2841,-0.2619
45183.81857,-0.3453,0.9616,-0.5064,-2.4634,-0.1748,2.7235
44520.26517,0.274,0.4872,0.2999,0.3649,0.1566,0.1252
45458.25893,0.9325,-1.3928,0.7975,0.3593,2.5137,-1.0487
44600.87672,0.1672,-0.4296,-0.1925,-0.5548,-0.7027,0.0631
45499.3016,2.0428,1.8844,-0.4825,0.4946,1.0523,6.6832
45507.14224,0.9869,-1.3933,0.4664,-2.4425,2.6367,-1.4996
45343.90551,-1.5401,-0.749,-0.2495,-1.3497,-2.5768,2.2257
45249.31913,0.1172,3.3982,-0.4914,0.9959,-1.43,-4.0743
45402.37906,0.8072,-0.5158,0.0998,-4.5421,3.5435,-3.5865
45160.62794,2.09,2.4081,-1.3485,3.0614,2.4287,5.1769
44992.19,0.2887,-0.7287,-0.0831,-0.2771,-0.7627,-0.1317
45465.13457,-1.5411,-0.4287,-0.0232,-3.1551,-2.0299,2.2285
45558.10617,-1.9812,-0.6058,0.2397,-2.5507,-1.6385,-0.1155
45403.58535,-1.5195,0.0246,-0.3693,-1.8787,-2.9021,0.3957
45502.61881,-0.2208,1.1021,-0.9149,-1.363,-0.0007,2.0673
44672.98268,-0.308,-0.0544,-1.1158,-0.2019,-0.0578,-0.6782
45428.52474,1.1071,1.4887,-0.995,1.267,-1.6319,-4.7707
45270.60978,0.3779,1.5716,-0.8911,-2.169,0.6684,1.9269
44442.27461,-0.1861,-0.0435,-0.2262,-0.3987,-0.3723,-0.7417
45035.21857,0.0313,0.6742,-0.5956,-2.2996,2.2423,1.5952
44672.47001,-0.646,0.3439,-0.1826,-1.1329,-0.0709,-0.6025
44649.06813,0.1202,0.0525,0.214,1.1187,-0.0204,0.342
44818.57917,0.106,-0.3379,-0.1667,0.8443,0.2173,-0.0588
45543.93283,-0.6741,2.8733,-1.054,1.3701,-0.3557,-3.5107
45379.88225,0.3558,3.1522,-1.1868,4.1562,-1.6079,-5.1508
45432.38474,-1.9187,-0.6126,0.1867,-1.8654,-0.8487,-2.0276
45618.49893,-0.1783,0.5049,-0.0608,2.1805,0.6727,0.5613
44446.49695,0.288,-0.2179,-0.162,-0.6506,0.0387,0.1327
44593.8199,-0.0865,0.5032,-0.1367,0.0305,0.0955,0.3885
44877.02225,-0.3127,0.013,0.3513,-0.9396,0.3565,-0.1146
44986.15868,-0.0185,-0.01,0.2189,-0.1269,-0.4357,0.5619
44705.73317,0.2346,0.1106,0.2275,-0.0012,0.3206,-0.0409
45063.64148,1.1801,-2.1091,0.8341,-1.4859,1.6656,0.5031
44797.86169,0.0369,-0.5136,-0.0177,0.3407,-0.0064,0.2245
45374.15251,-2.2233,-1.0248,-0.2033,-3.0225,-1.5117,-0.2179
44686.52316,-0.1951,-0.3603,0.5371,-0.5766,-0.0621,-0.2328
44820.479,0.2577,0.1157,-0.9175,-0.6568,0.0725,0.4762
44467.69883,0.0032,-0.022,-0.1546,-0.2848,-0.125,-0.0938
45207.2202,-0.3514,2.7616,-0.4668,1.55,-0.2465,-3.6679
45570.16862,-1.8219,-0.8451,0.3328,1.0042,-1.1192,-1.1103
44379.35995,0.1371,0.6193,-0.1189,-4.1335,0.7756,3.0248
45191.87042,-1.9383,-0.76,0.3414,-1.4689,-2.1999,0.5202
45533.74005,0.8409,-1.8105,0.8586,0.6586,1.23,0.2031
44438.38402,-0.0145,0.0694,0.3744,0.3972,0.1651,0.135
44869.39253,0.2581,0.5665,-0.2526,3.0929,-0.0921,-1.2583
44737.94062,0.1396,-0.4396,0.1682,-2.0556,0.2218,-0.4465
45404.82173,1.054,-2.0585,0.8038,-1.3474,1.9149,2.4635
45197.53989,-0.9437,-0.3149,0.6181,0.9534,-0.7484,-2.4136
44557.54042,0.0096,-0.0054,0.0026,0.1005,0.0914,-0.005
44862.03435,0.1847,-0.0492,0.0618,0.9275,0.3765,-0.3035
